source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1624,Quick task: reassign prod-web-01 to Diana.,HR should be the owner going forward.,transfer_ownership,lexical_cue_reduced,reassign,,
1625,Simple request — pass payment-api-03 to Alice and we're good.,Responsibility for prod-web-01 is shifting to another group.,transfer_ownership,lexical_cue_reduced,pass,,
1626,Quick task: hand payment-api-03 over to Engineering.,Responsibility for payment-api-03 is shifting to another group.,transfer_ownership,lexical_cue_reduced,hand,,
1627,All I need is for someone to pass prod-web-01 to Frank.,The team responsible for payment-api-03 is changing.,transfer_ownership,lexical_cue_reduced,pass,,
1628,Simple request — hand ml-infer-05 over to HR and we're good.,Marketing is taking over this project.,transfer_ownership,lexical_cue_reduced,hand,,
1629,Just change the owner of ml-infer-05 to Legal. Nothing else needed.,Marketing should be the owner going forward.,transfer_ownership,lexical_cue_reduced,,,
1630,Simple request — change the owner of auth-svc-04 to HR and we're good.,Legal should be the owner going forward.,transfer_ownership,lexical_cue_reduced,,,
1631,Ticket INC-5560 says hand ml-infer-05 over to Engineering.,The team responsible for ml-infer-05 is changing.,transfer_ownership,lexical_cue_reduced,hand,,
1632,Quick one — transfer ownership of ml-infer-05 to Grace.,Finance should be the owner going forward.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1633,Just hand cdn-edge-06 over to Finance. Nothing else needed.,The current owner is leaving and someone needs to take over.,transfer_ownership,lexical_cue_reduced,hand,,
1634,"When you get a chance, move payment-api-03's ownership to HR.",The current owner is leaving and someone needs to take over.,transfer_ownership,lexical_cue_reduced,move;ownership,,
1635,Just reassign ml-infer-05 to Diana. Nothing else needed.,The current owner is leaving and someone needs to take over.,transfer_ownership,lexical_cue_reduced,reassign,,
1636,All I need is for someone to reassign prod-web-01 to Bob.,Responsibility for payment-api-03 is shifting to another group.,transfer_ownership,lexical_cue_reduced,reassign,,
1637,All I need is for someone to transfer ownership of prod-web-01 to Diana.,Responsibility for payment-api-03 is shifting to another group.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1638,Quick task: hand payment-api-03 over to Engineering.,Finance should be the owner going forward.,transfer_ownership,lexical_cue_reduced,hand,,
1639,All I need is for someone to hand ml-infer-05 over to Finance.,The team responsible for auth-svc-04 is changing.,transfer_ownership,lexical_cue_reduced,hand,,
1640,"Hey, can you hand prod-web-01 over to Finance.",Responsibility for prod-web-01 is shifting to another group.,transfer_ownership,lexical_cue_reduced,hand,,
1641,All I need is for someone to transfer ownership of auth-svc-04 to Frank.,Marketing should be the owner going forward.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1642,Just transfer ownership of ml-infer-05 to Diana. Nothing else needed.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1643,Quick task: pass ml-infer-05 to Eve.,Engineering is taking over this project.,transfer_ownership,lexical_cue_reduced,pass,,
1644,Just change the owner of staging-db-02 to Marketing. Nothing else needed.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,owner,,
1645,Just transfer ownership of payment-api-03 to Charlie. Nothing else needed.,Responsibility for payment-api-03 is shifting to another group.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1646,All I need is for someone to transfer ownership of auth-svc-04 to Diana.,Marketing is taking over this project.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1647,All I need is for someone to move payment-api-03's ownership to HR.,Marketing is taking over this project.,transfer_ownership,lexical_cue_reduced,move;ownership,,
1648,Just change the owner of prod-web-01 to Marketing. Nothing else needed.,Engineering is taking over this project.,transfer_ownership,lexical_cue_reduced,owner,,
1649,Simple request — pass payment-api-03 to Alice and we're good.,The team responsible for prod-web-01 is changing.,transfer_ownership,lexical_cue_reduced,pass,,
1650,Just pass ml-infer-05 to Alice. Nothing else needed.,Legal is taking over this project.,transfer_ownership,lexical_cue_reduced,pass,,
1651,Quick task: pass auth-svc-04 to Frank.,Responsibility for auth-svc-04 is shifting to another group.,transfer_ownership,lexical_cue_reduced,pass,,
1652,Simple request — change the owner of payment-api-03 to Marketing and we're good.,HR should be the owner going forward.,transfer_ownership,lexical_cue_reduced,,,
1653,Just transfer ownership of cdn-edge-06 to Frank. Nothing else needed.,Responsibility for auth-svc-04 is shifting to another group.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1654,Quick task: transfer ownership of staging-db-02 to Eve.,The team responsible for prod-web-01 is changing.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1655,All I need is for someone to pass prod-web-01 to Charlie.,Responsibility for prod-web-01 is shifting to another group.,transfer_ownership,lexical_cue_reduced,pass,,
1656,All I need is for someone to move ml-infer-05's ownership to Finance.,The team responsible for prod-web-01 is changing.,transfer_ownership,lexical_cue_reduced,move;ownership,,
1657,Simple request — pass payment-api-03 to Charlie and we're good.,The team responsible for cdn-edge-06 is changing.,transfer_ownership,lexical_cue_reduced,pass,,
1658,All I need is for someone to hand cdn-edge-06 over to Legal.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,hand,,
1659,Quick task: change the owner of staging-db-02 to HR.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,owner,,
1660,Just transfer ownership of prod-web-01 to Frank. Nothing else needed.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1661,All I need is for someone to transfer ownership of ml-infer-05 to Charlie.,Legal is taking over this project.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1662,Just hand auth-svc-04 over to Marketing. Nothing else needed.,Responsibility for staging-db-02 is shifting to another group.,transfer_ownership,lexical_cue_reduced,hand,,
1663,Just reassign staging-db-02 to Grace. Nothing else needed.,HR should be the owner going forward.,transfer_ownership,lexical_cue_reduced,reassign,,
1664,All I need is for someone to pass cdn-edge-06 to Frank.,The team responsible for staging-db-02 is changing.,transfer_ownership,lexical_cue_reduced,pass,,
1665,All I need is for someone to transfer ownership of cdn-edge-06 to Grace.,Marketing should be the owner going forward.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1666,All I need is for someone to transfer ownership of ml-infer-05 to Frank.,Responsibility for auth-svc-04 is shifting to another group.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1667,Just hand prod-web-01 over to Legal. Nothing else needed.,Responsibility for payment-api-03 is shifting to another group.,transfer_ownership,lexical_cue_reduced,hand,,
1668,"When you get a chance, hand ml-infer-05 over to Marketing.",Marketing is taking over this project.,transfer_ownership,lexical_cue_reduced,hand,,
1669,Alice reported an issue — change the owner of payment-api-03 to Marketing.,The team responsible for cdn-edge-06 is changing.,transfer_ownership,lexical_cue_reduced,owner,,
1670,Just reassign staging-db-02 to Bob. Nothing else needed.,Engineering is taking over this project.,transfer_ownership,lexical_cue_reduced,reassign,,
1671,Simple request — change the owner of payment-api-03 to Legal and we're good.,Marketing should be the owner going forward.,transfer_ownership,lexical_cue_reduced,,,
1672,Bob is asking us to transfer ownership of staging-db-02 to Bob.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,ownership;transfer,,
1673,Simple request — hand staging-db-02 over to Engineering and we're good.,The current owner is leaving and someone needs to take over.,transfer_ownership,lexical_cue_reduced,hand,,
1674,All I need is for someone to hand payment-api-03 over to Engineering.,This resource needs a new responsible party.,transfer_ownership,lexical_cue_reduced,hand,,
2412,Quick task: move traffic to the backup for payment-api-03.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
2413,Just initiate failover on auth-svc-04. Nothing else needed.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2414,Quick task: fail over staging-db-02 to the secondary.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,secondary,,
2415,Ticket INC-1198 says fail over auth-svc-04 to the secondary.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
2416,Just initiate failover on payment-api-03. Nothing else needed.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,failover,,
2417,Ticket INC-8842 says initiate failover on payment-api-03.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
2418,Do me a favor and switch to the standby for cdn-edge-06.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
2419,Quick task: fail over ml-infer-05 to the secondary.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
2420,Just move traffic to the backup for prod-web-01. Nothing else needed.,prod-web-01 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
2421,Quick task: activate the DR replica for payment-api-03.,auth-svc-04 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2422,Just initiate failover on cdn-edge-06. Nothing else needed.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
2423,All I need is for someone to trigger failover for payment-api-03.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2424,All I need is for someone to activate the DR replica for cdn-edge-06.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2425,Just move traffic to the backup for staging-db-02. Nothing else needed.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
2426,All I need is for someone to trigger failover for prod-web-01.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
2427,Simple request — fail over cdn-edge-06 to the secondary and we're good.,prod-web-01 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
2428,All I need is for someone to switch to the standby for prod-web-01.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
2429,All I need is for someone to activate the DR replica for auth-svc-04.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2430,All I need is for someone to fail over payment-api-03 to the secondary.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
2431,All I need is for someone to fail over staging-db-02 to the secondary.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,secondary,,
2432,Simple request — fail over auth-svc-04 to the secondary and we're good.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
2433,I need you to fail over cdn-edge-06 to the secondary.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
2434,Simple request — move traffic to the backup for ml-infer-05 and we're good.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,,,
2435,Ticket INC-1198 says switch to the standby for cdn-edge-06.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
2436,Quick task: move traffic to the backup for cdn-edge-06.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,,,
2437,Just move traffic to the backup for prod-web-01. Nothing else needed.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
2438,Quick task: initiate failover on cdn-edge-06.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
2439,Quick task: move traffic to the backup for payment-api-03.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
2440,Just switch to the standby for payment-api-03. Nothing else needed.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,standby;switch,,
2441,All I need is for someone to move traffic to the backup for ml-infer-05.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,,,
2442,Just trigger failover for staging-db-02. Nothing else needed.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
2443,Quick task: trigger failover for staging-db-02.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,failover,,
2444,ASAP — move traffic to the backup for staging-db-02.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,,,
2445,Quick task: switch to the standby for auth-svc-04.,auth-svc-04 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
2446,Bob is asking us to move traffic to the backup for auth-svc-04.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,,,
2447,Just switch to the standby for cdn-edge-06. Nothing else needed.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,standby,,
2448,All I need is for someone to activate the DR replica for ml-infer-05.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2449,All I need is for someone to switch to the standby for payment-api-03.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
2450,Just initiate failover on auth-svc-04. Nothing else needed.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
2451,All I need is for someone to activate the DR replica for cdn-edge-06.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2452,Just switch to the standby for ml-infer-05. Nothing else needed.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,standby;switch,,
2453,Simple request — initiate failover on auth-svc-04 and we're good.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2454,All I need is for someone to fail over ml-infer-05 to the secondary.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
2455,All I need is for someone to initiate failover on cdn-edge-06.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,failover,,
2456,Simple request — initiate failover on staging-db-02 and we're good.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
2457,Just fail over staging-db-02 to the secondary. Nothing else needed.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,secondary,,
2458,Quick task: switch to the standby for cdn-edge-06.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
2459,Quick task: switch to the standby for ml-infer-05.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
2460,Simple request — move traffic to the backup for prod-web-01 and we're good.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,,,
2461,Just fail over ml-infer-05 to the secondary. Nothing else needed.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
2462,Just fail over auth-svc-04 to the secondary. Nothing else needed.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
2463,Eve is asking us to trigger failover for cdn-edge-06.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
2464,"When you get a chance, initiate failover on payment-api-03.",We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2465,Simple request — activate the DR replica for prod-web-01 and we're good.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2466,Simple request — fail over ml-infer-05 to the secondary and we're good.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
2467,All I need is for someone to activate the DR replica for prod-web-01.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2468,Quick task: move traffic to the backup for prod-web-01.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,,,
2469,All I need is for someone to switch to the standby for ml-infer-05.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
2470,Ticket INC-7733 says fail over ml-infer-05 to the secondary.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
2471,Quick task: switch to the standby for ml-infer-05.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
2472,All I need is for someone to fail over ml-infer-05 to the secondary.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
2473,Simple request — switch to the standby for staging-db-02 and we're good.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
2474,Simple request — move traffic to the backup for staging-db-02 and we're good.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,,,
2475,Simple request — trigger failover for payment-api-03 and we're good.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
2476,Quick task: initiate failover on ml-infer-05.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
2477,I need you to switch to the standby for auth-svc-04.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,standby;switch,,
2478,All I need is for someone to trigger failover for prod-web-01.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
2211,Quick task: remove the IP from the blocklist on ml-infer-05.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2212,Quick task: remove the IP from the blocklist on auth-svc-04.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,remove,,
2213,Just undo the IP block on staging-db-02. Nothing else needed.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2214,Simple request — re-allow the blocked address on ml-infer-05 and we're good.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,re-allow,,
2215,All I need is for someone to whitelist the IP that was accidentally blocked.,A legitimate partner can't reach payment-api-03.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2216,Quick task: re-allow the blocked address on cdn-edge-06.,A legitimate partner can't reach ml-infer-05.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2217,Just whitelist the IP that was accidentally blocked. Nothing else needed.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2218,All I need is for someone to remove the IP from the blocklist on cdn-edge-06.,A legitimate partner can't reach prod-web-01.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2219,All I need is for someone to re-allow the blocked address on ml-infer-05.,A legitimate partner can't reach cdn-edge-06.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2220,All I need is for someone to unblock the IP we flagged on auth-svc-04.,A legitimate partner can't reach staging-db-02.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2221,Simple request — re-allow the blocked address on staging-db-02 and we're good.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2222,All I need is for someone to re-allow the blocked address on cdn-edge-06.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2223,All I need is for someone to re-allow the blocked address on staging-db-02.,A legitimate partner can't reach auth-svc-04.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2224,The HR team needs us to remove the IP from the blocklist on prod-web-01.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,remove,,
2225,Simple request — unblock the IP we flagged on cdn-edge-06 and we're good.,A legitimate partner can't reach prod-web-01.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2226,Just undo the IP block on prod-web-01. Nothing else needed.,A legitimate partner can't reach cdn-edge-06.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2227,Ticket INC-4021 says remove the IP from the blocklist on staging-db-02.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2228,Please let traffic through from that IP again on auth-svc-04.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip,,
2229,Simple request — whitelist the IP that was accidentally blocked and we're good.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2230,Quick task: whitelist the IP that was accidentally blocked.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2231,"Hey, can you whitelist the IP that was accidentally blocked.",A legitimate partner can't reach staging-db-02.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2232,Simple request — whitelist the IP that was accidentally blocked and we're good.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,whitelist,,
2233,Just let traffic through from that IP again on payment-api-03. Nothing else needed.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip,,
2234,Just whitelist the IP that was accidentally blocked. Nothing else needed.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,whitelist,,
2235,Quick task: re-allow the blocked address on auth-svc-04.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2236,Simple request — unblock the IP we flagged on staging-db-02 and we're good.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2237,Simple request — let traffic through from that IP again on auth-svc-04 and we're good.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip,,
2238,Just undo the IP block on cdn-edge-06. Nothing else needed.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2239,Quick task: unblock the IP we flagged on staging-db-02.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,unblock,,
2240,"When you get a chance, undo the IP block on auth-svc-04.",We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,undo,,
2241,From HR: unblock the IP we flagged on ml-infer-05.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,unblock,,
2242,Quick task: whitelist the IP that was accidentally blocked.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2243,Quick task: whitelist the IP that was accidentally blocked.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2244,Just re-allow the blocked address on auth-svc-04. Nothing else needed.,A legitimate partner can't reach prod-web-01.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2245,"For the Engineering team, re-allow the blocked address on cdn-edge-06.",A legitimate partner can't reach cdn-edge-06.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2246,Just let traffic through from that IP again on cdn-edge-06. Nothing else needed.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,,,
2247,Simple request — whitelist the IP that was accidentally blocked and we're good.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,whitelist,,
2248,Simple request — whitelist the IP that was accidentally blocked and we're good.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2249,Just whitelist the IP that was accidentally blocked. Nothing else needed.,A legitimate partner can't reach ml-infer-05.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2250,Simple request — whitelist the IP that was accidentally blocked and we're good.,A legitimate partner can't reach cdn-edge-06.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2251,Urgent: unblock the IP we flagged on staging-db-02.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2252,Simple request — re-allow the blocked address on ml-infer-05 and we're good.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2253,Simple request — undo the IP block on staging-db-02 and we're good.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,undo,,
2254,"Hey, can you whitelist the IP that was accidentally blocked.",The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2255,All I need is for someone to undo the IP block on ml-infer-05.,A legitimate partner can't reach prod-web-01.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2256,Just whitelist the IP that was accidentally blocked. Nothing else needed.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2257,All I need is for someone to unblock the IP we flagged on payment-api-03.,A legitimate partner can't reach cdn-edge-06.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2258,All I need is for someone to re-allow the blocked address on cdn-edge-06.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,address;re-allow,,
2259,Just undo the IP block on auth-svc-04. Nothing else needed.,We accidentally blocked a customer's IP.,unblock_ip_address,lexical_cue_reduced,undo,,
2260,All I need is for someone to remove the IP from the blocklist on ml-infer-05.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2261,All I need is for someone to whitelist the IP that was accidentally blocked.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2262,Just undo the IP block on auth-svc-04. Nothing else needed.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2263,"Per Charlie's request, remove the IP from the blocklist on staging-db-02.",The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2264,Quick task: remove the IP from the blocklist on auth-svc-04.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2265,Simple request — undo the IP block on ml-infer-05 and we're good.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2266,Simple request — unblock the IP we flagged on payment-api-03 and we're good.,A legitimate partner can't reach payment-api-03.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2267,"When you get a chance, remove the IP from the blocklist on ml-infer-05.",A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2268,"Per Charlie's request, remove the IP from the blocklist on cdn-edge-06.",We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;remove,,
2269,Simple request — undo the IP block on cdn-edge-06 and we're good.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2270,All I need is for someone to let traffic through from that IP again on cdn-edge-06.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip,,
2271,Just undo the IP block on cdn-edge-06. Nothing else needed.,A legitimate partner can't reach auth-svc-04.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2272,Simple request — whitelist the IP that was accidentally blocked and we're good.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
2273,Grace reported an issue — unblock the IP we flagged on cdn-edge-06.,We need to restore connectivity for that address.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2274,All I need is for someone to unblock the IP we flagged on payment-api-03.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2275,ASAP — undo the IP block on ml-infer-05.,The false positive is blocking real users.,unblock_ip_address,lexical_cue_reduced,ip;undo,,
2276,Simple request — unblock the IP we flagged on auth-svc-04 and we're good.,A vendor is complaining they can't connect.,unblock_ip_address,lexical_cue_reduced,ip;unblock,,
2277,Quick task: whitelist the IP that was accidentally blocked.,The blocked address turned out to be harmless.,unblock_ip_address,lexical_cue_reduced,ip;whitelist,,
67,Urgent: persist Bob's data to the database.,There are incorrect entries for Grace that need patching.,update_database,lexical_cue_reduced,database;persist,,
68,All I need is for someone to persist Grace's data to the database.,There are incorrect entries for Diana that need patching.,update_database,lexical_cue_reduced,database;persist,,
69,Simple request — store the Marketing config in the database and we're good.,Alice's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,database;store,,
70,Simple request — persist Alice's data to the database and we're good.,The records for Frank are stale -- please fix them.,update_database,lexical_cue_reduced,database;persist,,
71,Simple request — store the Finance config in the database and we're good.,Frank's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,database;store,,
72,Simple request — commit Grace's update to the database and we're good.,Eve's information has changed and needs correcting.,update_database,lexical_cue_reduced,commit;database;update,,
73,Just write the new data for #10234 back. Nothing else needed.,The records for Diana are stale -- please fix them.,update_database,lexical_cue_reduced,write,,
74,All I need is for someone to push the changes for Diana to the DB.,There are incorrect entries for Eve that need patching.,update_database,lexical_cue_reduced,db;push,,
75,All I need is for someone to write the new data for #31450 back.,Frank's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,write,,
76,Quick task: push the changes for Diana to the DB.,Some fields for Grace are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;push,,
77,Just persist Frank's data to the database. Nothing else needed.,Alice's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,database;persist,,
78,Just update Grace's record in the DB. Nothing else needed.,We got new details for Bob that need to go into the system.,update_database,lexical_cue_reduced,db;record;update,,
79,Simple request — write the new data for #31450 back and we're good.,The records for Alice are stale -- please fix them.,update_database,lexical_cue_reduced,write,,
80,Just store the Finance config in the database. Nothing else needed.,The records for Grace are stale -- please fix them.,update_database,lexical_cue_reduced,database;store,,
