source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1933,Just deactivate the feature flag on cdn-edge-06. Nothing else needed.,"Yo, just deactivate the feature flag on cdn-edge-06. nothing else needed.",disable_feature_flag,paraphrase_variant,,1933,
1933,Just deactivate the feature flag on cdn-edge-06. Nothing else needed.,Would anyone be able to just deactivate the feature flag on cdn-edge-06. nothing else needed?,disable_feature_flag,paraphrase_variant,,1933,
1933,Just deactivate the feature flag on cdn-edge-06. Nothing else needed.,What we need is for just deactivate the feature flag on cdn-edge-06. nothing else needed.,disable_feature_flag,paraphrase_variant,,1933,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,disable_feature_flag,paraphrase_original,,1934,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,Would anyone be able to simple request — deactivate the feature flag on auth-svc-04 and we're good?,disable_feature_flag,paraphrase_variant,,1934,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,Gonna need you to simple request — deactivate the feature flag on auth-svc-04 and we're good.,disable_feature_flag,paraphrase_variant,,1934,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,It would help if simple request — deactivate the feature flag on auth-svc-04 and we're good.,disable_feature_flag,paraphrase_variant,,1934,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,I'd appreciate it if you could simple request — deactivate the feature flag on auth-svc-04 and we're good.,disable_feature_flag,paraphrase_variant,,1934,
1937,All I need is for someone to turn off the feature flag for Marketing.,All I need is for someone to turn off the feature flag for Marketing.,disable_feature_flag,paraphrase_original,,1937,
1937,All I need is for someone to turn off the feature flag for Marketing.,It would help if all i need is for someone to turn off the feature flag for marketing.,disable_feature_flag,paraphrase_variant,,1937,
1937,All I need is for someone to turn off the feature flag for Marketing.,Kindly all i need is for someone to turn off the feature flag for marketing.,disable_feature_flag,paraphrase_variant,,1937,
1937,All I need is for someone to turn off the feature flag for Marketing.,Is it possible to all i need is for someone to turn off the feature flag for marketing?,disable_feature_flag,paraphrase_variant,,1937,
1937,All I need is for someone to turn off the feature flag for Marketing.,"Hey, can you all i need is for someone to turn off the feature flag for marketing.",disable_feature_flag,paraphrase_variant,,1937,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,Simple request — shut down the feature on cdn-edge-06 and we're good.,disable_feature_flag,paraphrase_original,,1938,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,Who can simple request — shut down the feature on cdn-edge-06 and we're good?,disable_feature_flag,paraphrase_variant,,1938,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,simple request — shut down the feature on cdn-edge-06 and we're good -- that's what needs to happen.,disable_feature_flag,paraphrase_variant,,1938,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,Kindly simple request — shut down the feature on cdn-edge-06 and we're good.,disable_feature_flag,paraphrase_variant,,1938,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,Gonna need you to simple request — shut down the feature on cdn-edge-06 and we're good.,disable_feature_flag,paraphrase_variant,,1938,
1939,Just turn off the feature flag for Legal. Nothing else needed.,Just turn off the feature flag for Legal. Nothing else needed.,disable_feature_flag,paraphrase_original,,1939,
1939,Just turn off the feature flag for Legal. Nothing else needed.,Need you to just turn off the feature flag for legal. nothing else needed.,disable_feature_flag,paraphrase_variant,,1939,
1939,Just turn off the feature flag for Legal. Nothing else needed.,Could someone just turn off the feature flag for legal. nothing else needed?,disable_feature_flag,paraphrase_variant,,1939,
1939,Just turn off the feature flag for Legal. Nothing else needed.,Please just turn off the feature flag for legal. nothing else needed.,disable_feature_flag,paraphrase_variant,,1939,
1939,Just turn off the feature flag for Legal. Nothing else needed.,The situation requires just turn off the feature flag for legal. nothing else needed.,disable_feature_flag,paraphrase_variant,,1939,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,Just shut down the feature on staging-db-02. Nothing else needed.,disable_feature_flag,paraphrase_original,,1940,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,Gonna need you to just shut down the feature on staging-db-02. nothing else needed.,disable_feature_flag,paraphrase_variant,,1940,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,Is it possible to just shut down the feature on staging-db-02. nothing else needed?,disable_feature_flag,paraphrase_variant,,1940,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,I'd appreciate it if you could just shut down the feature on staging-db-02. nothing else needed.,disable_feature_flag,paraphrase_variant,,1940,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,It would help if just shut down the feature on staging-db-02. nothing else needed.,disable_feature_flag,paraphrase_variant,,1940,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,Simple request — deactivate the feature flag on prod-web-01 and we're good.,disable_feature_flag,paraphrase_original,,1941,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,Could someone simple request — deactivate the feature flag on prod-web-01 and we're good?,disable_feature_flag,paraphrase_variant,,1941,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,Please simple request — deactivate the feature flag on prod-web-01 and we're good.,disable_feature_flag,paraphrase_variant,,1941,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,Quick one -- simple request — deactivate the feature flag on prod-web-01 and we're good.,disable_feature_flag,paraphrase_variant,,1941,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,The situation requires simple request — deactivate the feature flag on prod-web-01 and we're good.,disable_feature_flag,paraphrase_variant,,1941,
1942,Urgent: kill the feature toggle for Finance.,Urgent: kill the feature toggle for Finance.,disable_feature_flag,paraphrase_original,,1942,
1942,Urgent: kill the feature toggle for Finance.,Do me a favor and kill the feature toggle for finance.,disable_feature_flag,paraphrase_variant,,1942,
1942,Urgent: kill the feature toggle for Finance.,Would you mind kill the feature toggle for finance.,disable_feature_flag,paraphrase_variant,,1942,
1942,Urgent: kill the feature toggle for Finance.,Is it possible to kill the feature toggle for finance?,disable_feature_flag,paraphrase_variant,,1942,
1942,Urgent: kill the feature toggle for Finance.,What we need is for kill the feature toggle for finance.,disable_feature_flag,paraphrase_variant,,1942,
1943,Just flush the cache on prod-web-01. Nothing else needed.,Just flush the cache on prod-web-01. Nothing else needed.,invalidate_cache,paraphrase_original,,1943,
1943,Just flush the cache on prod-web-01. Nothing else needed.,Would anyone be able to just flush the cache on prod-web-01. nothing else needed?,invalidate_cache,paraphrase_variant,,1943,
1943,Just flush the cache on prod-web-01. Nothing else needed.,I'd appreciate it if you could just flush the cache on prod-web-01. nothing else needed.,invalidate_cache,paraphrase_variant,,1943,
1943,Just flush the cache on prod-web-01. Nothing else needed.,Quick one -- just flush the cache on prod-web-01. nothing else needed.,invalidate_cache,paraphrase_variant,,1943,
1943,Just flush the cache on prod-web-01. Nothing else needed.,just flush the cache on prod-web-01. nothing else needed -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1943,
1944,Quick task: bust the cache on auth-svc-04.,Quick task: bust the cache on auth-svc-04.,invalidate_cache,paraphrase_original,,1944,
1944,Quick task: bust the cache on auth-svc-04.,Please quick task: bust the cache on auth-svc-04.,invalidate_cache,paraphrase_variant,,1944,
1944,Quick task: bust the cache on auth-svc-04.,Do me a favor and quick task: bust the cache on auth-svc-04.,invalidate_cache,paraphrase_variant,,1944,
1944,Quick task: bust the cache on auth-svc-04.,Would anyone be able to quick task: bust the cache on auth-svc-04?,invalidate_cache,paraphrase_variant,,1944,
1944,Quick task: bust the cache on auth-svc-04.,The situation requires quick task: bust the cache on auth-svc-04.,invalidate_cache,paraphrase_variant,,1944,
1945,Just bust the cache on staging-db-02. Nothing else needed.,Just bust the cache on staging-db-02. Nothing else needed.,invalidate_cache,paraphrase_original,,1945,
1945,Just bust the cache on staging-db-02. Nothing else needed.,Who can just bust the cache on staging-db-02. nothing else needed?,invalidate_cache,paraphrase_variant,,1945,
1945,Just bust the cache on staging-db-02. Nothing else needed.,It would help if just bust the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1945,
1945,Just bust the cache on staging-db-02. Nothing else needed.,Could you please just bust the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1945,
1945,Just bust the cache on staging-db-02. Nothing else needed.,Need you to just bust the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1945,
1946,Simple request — clear the cache for Legal and we're good.,Simple request — clear the cache for Legal and we're good.,invalidate_cache,paraphrase_original,,1946,
1946,Simple request — clear the cache for Legal and we're good.,Would anyone be able to simple request — clear the cache for legal and we're good?,invalidate_cache,paraphrase_variant,,1946,
1946,Simple request — clear the cache for Legal and we're good.,The situation requires simple request — clear the cache for legal and we're good.,invalidate_cache,paraphrase_variant,,1946,
1946,Simple request — clear the cache for Legal and we're good.,We request that you simple request — clear the cache for legal and we're good.,invalidate_cache,paraphrase_variant,,1946,
1946,Simple request — clear the cache for Legal and we're good.,Do me a favor and simple request — clear the cache for legal and we're good.,invalidate_cache,paraphrase_variant,,1946,
1947,"Per Alice's request, clear the cache for Marketing.","Per Alice's request, clear the cache for Marketing.",invalidate_cache,paraphrase_original,,1947,
1947,"Per Alice's request, clear the cache for Marketing.","Would you mind per alice's request, clear the cache for marketing.",invalidate_cache,paraphrase_variant,,1947,
1947,"Per Alice's request, clear the cache for Marketing.","Who can per alice's request, clear the cache for marketing?",invalidate_cache,paraphrase_variant,,1947,
1947,"Per Alice's request, clear the cache for Marketing.","per alice's request, clear the cache for marketing -- that's what needs to happen.",invalidate_cache,paraphrase_variant,,1947,
1947,"Per Alice's request, clear the cache for Marketing.","Gonna need you to per alice's request, clear the cache for marketing.",invalidate_cache,paraphrase_variant,,1947,
1950,Just bust the cache on prod-web-01. Nothing else needed.,Just bust the cache on prod-web-01. Nothing else needed.,invalidate_cache,paraphrase_original,,1950,
1950,Just bust the cache on prod-web-01. Nothing else needed.,"Hey, can you just bust the cache on prod-web-01. nothing else needed.",invalidate_cache,paraphrase_variant,,1950,
1950,Just bust the cache on prod-web-01. Nothing else needed.,Would you mind just bust the cache on prod-web-01. nothing else needed.,invalidate_cache,paraphrase_variant,,1950,
1950,Just bust the cache on prod-web-01. Nothing else needed.,The situation requires just bust the cache on prod-web-01. nothing else needed.,invalidate_cache,paraphrase_variant,,1950,
1950,Just bust the cache on prod-web-01. Nothing else needed.,Could someone just bust the cache on prod-web-01. nothing else needed?,invalidate_cache,paraphrase_variant,,1950,
1951,Quick task: purge ml-infer-05's cached data.,Quick task: purge ml-infer-05's cached data.,invalidate_cache,paraphrase_original,,1951,
1951,Quick task: purge ml-infer-05's cached data.,Would anyone be able to quick task: purge ml-infer-05's cached data?,invalidate_cache,paraphrase_variant,,1951,
1951,Quick task: purge ml-infer-05's cached data.,Do me a favor and quick task: purge ml-infer-05's cached data.,invalidate_cache,paraphrase_variant,,1951,
1951,Quick task: purge ml-infer-05's cached data.,Could you please quick task: purge ml-infer-05's cached data.,invalidate_cache,paraphrase_variant,,1951,
1951,Quick task: purge ml-infer-05's cached data.,The situation requires quick task: purge ml-infer-05's cached data.,invalidate_cache,paraphrase_variant,,1951,
1952,Simple request — purge ml-infer-05's cached data and we're good.,Simple request — purge ml-infer-05's cached data and we're good.,invalidate_cache,paraphrase_original,,1952,
1952,Simple request — purge ml-infer-05's cached data and we're good.,"Hey, can you simple request — purge ml-infer-05's cached data and we're good.",invalidate_cache,paraphrase_variant,,1952,
1952,Simple request — purge ml-infer-05's cached data and we're good.,Could you please simple request — purge ml-infer-05's cached data and we're good.,invalidate_cache,paraphrase_variant,,1952,
1952,Simple request — purge ml-infer-05's cached data and we're good.,The situation requires simple request — purge ml-infer-05's cached data and we're good.,invalidate_cache,paraphrase_variant,,1952,
1952,Simple request — purge ml-infer-05's cached data and we're good.,Who can simple request — purge ml-infer-05's cached data and we're good?,invalidate_cache,paraphrase_variant,,1952,
1954,All I need is for someone to invalidate payment-api-03's cache.,All I need is for someone to invalidate payment-api-03's cache.,invalidate_cache,paraphrase_original,,1954,
1954,All I need is for someone to invalidate payment-api-03's cache.,Could someone all i need is for someone to invalidate payment-api-03's cache?,invalidate_cache,paraphrase_variant,,1954,
1954,All I need is for someone to invalidate payment-api-03's cache.,Kindly all i need is for someone to invalidate payment-api-03's cache.,invalidate_cache,paraphrase_variant,,1954,
1954,All I need is for someone to invalidate payment-api-03's cache.,The situation requires all i need is for someone to invalidate payment-api-03's cache.,invalidate_cache,paraphrase_variant,,1954,
1954,All I need is for someone to invalidate payment-api-03's cache.,Gonna need you to all i need is for someone to invalidate payment-api-03's cache.,invalidate_cache,paraphrase_variant,,1954,
1955,Quick task: wipe the cache layer for Finance.,Quick task: wipe the cache layer for Finance.,invalidate_cache,paraphrase_original,,1955,
1955,Quick task: wipe the cache layer for Finance.,It would help if quick task: wipe the cache layer for finance.,invalidate_cache,paraphrase_variant,,1955,
1955,Quick task: wipe the cache layer for Finance.,Would anyone be able to quick task: wipe the cache layer for finance?,invalidate_cache,paraphrase_variant,,1955,
1955,Quick task: wipe the cache layer for Finance.,Would you mind quick task: wipe the cache layer for finance.,invalidate_cache,paraphrase_variant,,1955,
1955,Quick task: wipe the cache layer for Finance.,"Hey, can you quick task: wipe the cache layer for finance.",invalidate_cache,paraphrase_variant,,1955,
1956,Just invalidate cdn-edge-06's cache. Nothing else needed.,Just invalidate cdn-edge-06's cache. Nothing else needed.,invalidate_cache,paraphrase_original,,1956,
1956,Just invalidate cdn-edge-06's cache. Nothing else needed.,Gonna need you to just invalidate cdn-edge-06's cache. nothing else needed.,invalidate_cache,paraphrase_variant,,1956,
1956,Just invalidate cdn-edge-06's cache. Nothing else needed.,I'd appreciate it if you could just invalidate cdn-edge-06's cache. nothing else needed.,invalidate_cache,paraphrase_variant,,1956,
1956,Just invalidate cdn-edge-06's cache. Nothing else needed.,Could someone just invalidate cdn-edge-06's cache. nothing else needed?,invalidate_cache,paraphrase_variant,,1956,
1956,Just invalidate cdn-edge-06's cache. Nothing else needed.,What we need is for just invalidate cdn-edge-06's cache. nothing else needed.,invalidate_cache,paraphrase_variant,,1956,
1957,Just bust the cache on cdn-edge-06. Nothing else needed.,Just bust the cache on cdn-edge-06. Nothing else needed.,invalidate_cache,paraphrase_original,,1957,
1957,Just bust the cache on cdn-edge-06. Nothing else needed.,Do me a favor and just bust the cache on cdn-edge-06. nothing else needed.,invalidate_cache,paraphrase_variant,,1957,
1957,Just bust the cache on cdn-edge-06. Nothing else needed.,Is it possible to just bust the cache on cdn-edge-06. nothing else needed?,invalidate_cache,paraphrase_variant,,1957,
1957,Just bust the cache on cdn-edge-06. Nothing else needed.,I'd appreciate it if you could just bust the cache on cdn-edge-06. nothing else needed.,invalidate_cache,paraphrase_variant,,1957,
1957,Just bust the cache on cdn-edge-06. Nothing else needed.,just bust the cache on cdn-edge-06. nothing else needed -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1957,
1958,Simple request — wipe the cache layer for Finance and we're good.,Simple request — wipe the cache layer for Finance and we're good.,invalidate_cache,paraphrase_original,,1958,
1958,Simple request — wipe the cache layer for Finance and we're good.,Kindly simple request — wipe the cache layer for finance and we're good.,invalidate_cache,paraphrase_variant,,1958,
1958,Simple request — wipe the cache layer for Finance and we're good.,Gonna need you to simple request — wipe the cache layer for finance and we're good.,invalidate_cache,paraphrase_variant,,1958,
1958,Simple request — wipe the cache layer for Finance and we're good.,simple request — wipe the cache layer for finance and we're good -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1958,
1958,Simple request — wipe the cache layer for Finance and we're good.,Who can simple request — wipe the cache layer for finance and we're good?,invalidate_cache,paraphrase_variant,,1958,
1959,Quick task: purge payment-api-03's cached data.,Quick task: purge payment-api-03's cached data.,invalidate_cache,paraphrase_original,,1959,
1959,Quick task: purge payment-api-03's cached data.,"Hey, can you quick task: purge payment-api-03's cached data.",invalidate_cache,paraphrase_variant,,1959,
1959,Quick task: purge payment-api-03's cached data.,quick task: purge payment-api-03's cached data -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1959,
1959,Quick task: purge payment-api-03's cached data.,Could you please quick task: purge payment-api-03's cached data.,invalidate_cache,paraphrase_variant,,1959,
1959,Quick task: purge payment-api-03's cached data.,Who can quick task: purge payment-api-03's cached data?,invalidate_cache,paraphrase_variant,,1959,
1961,Just flush the cache on staging-db-02. Nothing else needed.,Just flush the cache on staging-db-02. Nothing else needed.,invalidate_cache,paraphrase_original,,1961,
1961,Just flush the cache on staging-db-02. Nothing else needed.,The situation requires just flush the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1961,
1961,Just flush the cache on staging-db-02. Nothing else needed.,Would anyone be able to just flush the cache on staging-db-02. nothing else needed?,invalidate_cache,paraphrase_variant,,1961,
1961,Just flush the cache on staging-db-02. Nothing else needed.,Do me a favor and just flush the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1961,
1961,Just flush the cache on staging-db-02. Nothing else needed.,Would you mind just flush the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1961,
1962,Quick task: purge prod-web-01's cached data.,Quick task: purge prod-web-01's cached data.,invalidate_cache,paraphrase_original,,1962,
1962,Quick task: purge prod-web-01's cached data.,We request that you quick task: purge prod-web-01's cached data.,invalidate_cache,paraphrase_variant,,1962,
1962,Quick task: purge prod-web-01's cached data.,It would help if quick task: purge prod-web-01's cached data.,invalidate_cache,paraphrase_variant,,1962,
1962,Quick task: purge prod-web-01's cached data.,Could someone quick task: purge prod-web-01's cached data?,invalidate_cache,paraphrase_variant,,1962,
1962,Quick task: purge prod-web-01's cached data.,Need you to quick task: purge prod-web-01's cached data.,invalidate_cache,paraphrase_variant,,1962,
1964,Just flush the cache on staging-db-02. Nothing else needed.,Just flush the cache on staging-db-02. Nothing else needed.,invalidate_cache,paraphrase_original,,1964,
1964,Just flush the cache on staging-db-02. Nothing else needed.,just flush the cache on staging-db-02. nothing else needed -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1964,
1964,Just flush the cache on staging-db-02. Nothing else needed.,Gonna need you to just flush the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1964,
1964,Just flush the cache on staging-db-02. Nothing else needed.,Could someone just flush the cache on staging-db-02. nothing else needed?,invalidate_cache,paraphrase_variant,,1964,
1964,Just flush the cache on staging-db-02. Nothing else needed.,I'd appreciate it if you could just flush the cache on staging-db-02. nothing else needed.,invalidate_cache,paraphrase_variant,,1964,
1965,Simple request — wipe the cache layer for Finance and we're good.,Simple request — wipe the cache layer for Finance and we're good.,invalidate_cache,paraphrase_original,,1965,
1965,Simple request — wipe the cache layer for Finance and we're good.,Please simple request — wipe the cache layer for finance and we're good.,invalidate_cache,paraphrase_variant,,1965,
1965,Simple request — wipe the cache layer for Finance and we're good.,Who can simple request — wipe the cache layer for finance and we're good?,invalidate_cache,paraphrase_variant,,1965,
1965,Simple request — wipe the cache layer for Finance and we're good.,It would help if simple request — wipe the cache layer for finance and we're good.,invalidate_cache,paraphrase_variant,,1965,
1965,Simple request — wipe the cache layer for Finance and we're good.,Need you to simple request — wipe the cache layer for finance and we're good.,invalidate_cache,paraphrase_variant,,1965,
1966,Quick task: invalidate auth-svc-04's cache.,Quick task: invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_original,,1966,
1966,Quick task: invalidate auth-svc-04's cache.,Please quick task: invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_variant,,1966,
1966,Quick task: invalidate auth-svc-04's cache.,"Hey, can you quick task: invalidate auth-svc-04's cache.",invalidate_cache,paraphrase_variant,,1966,
1966,Quick task: invalidate auth-svc-04's cache.,quick task: invalidate auth-svc-04's cache -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1966,
1966,Quick task: invalidate auth-svc-04's cache.,Is it possible to quick task: invalidate auth-svc-04's cache?,invalidate_cache,paraphrase_variant,,1966,
1967,Alice is asking us to flush the cache on payment-api-03.,Alice is asking us to flush the cache on payment-api-03.,invalidate_cache,paraphrase_original,,1967,
1967,Alice is asking us to flush the cache on payment-api-03.,"Hey, can you alice is asking us to flush the cache on payment-api-03.",invalidate_cache,paraphrase_variant,,1967,
1967,Alice is asking us to flush the cache on payment-api-03.,Could someone alice is asking us to flush the cache on payment-api-03?,invalidate_cache,paraphrase_variant,,1967,
1967,Alice is asking us to flush the cache on payment-api-03.,alice is asking us to flush the cache on payment-api-03 -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1967,
1967,Alice is asking us to flush the cache on payment-api-03.,We request that you alice is asking us to flush the cache on payment-api-03.,invalidate_cache,paraphrase_variant,,1967,
1968,Do me a favor and purge ml-infer-05's cached data.,Do me a favor and purge ml-infer-05's cached data.,invalidate_cache,paraphrase_original,,1968,
1968,Do me a favor and purge ml-infer-05's cached data.,Who can purge ml-infer-05's cached data?,invalidate_cache,paraphrase_variant,,1968,
1968,Do me a favor and purge ml-infer-05's cached data.,"Yo, purge ml-infer-05's cached data.",invalidate_cache,paraphrase_variant,,1968,
1968,Do me a favor and purge ml-infer-05's cached data.,purge ml-infer-05's cached data -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1968,
1968,Do me a favor and purge ml-infer-05's cached data.,I'd appreciate it if you could purge ml-infer-05's cached data.,invalidate_cache,paraphrase_variant,,1968,
1969,Quick task: invalidate ml-infer-05's cache.,Quick task: invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_original,,1969,
1969,Quick task: invalidate ml-infer-05's cache.,What we need is for quick task: invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_variant,,1969,
1969,Quick task: invalidate ml-infer-05's cache.,Could you please quick task: invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_variant,,1969,
1969,Quick task: invalidate ml-infer-05's cache.,Gonna need you to quick task: invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_variant,,1969,
1969,Quick task: invalidate ml-infer-05's cache.,Would anyone be able to quick task: invalidate ml-infer-05's cache?,invalidate_cache,paraphrase_variant,,1969,
1972,Quick task: clear the cache for HR.,Quick task: clear the cache for HR.,invalidate_cache,paraphrase_original,,1972,
1972,Quick task: clear the cache for HR.,Who can quick task: clear the cache for hr?,invalidate_cache,paraphrase_variant,,1972,
1972,Quick task: clear the cache for HR.,We request that you quick task: clear the cache for hr.,invalidate_cache,paraphrase_variant,,1972,
1972,Quick task: clear the cache for HR.,"Hey, can you quick task: clear the cache for hr.",invalidate_cache,paraphrase_variant,,1972,
1972,Quick task: clear the cache for HR.,The situation requires quick task: clear the cache for hr.,invalidate_cache,paraphrase_variant,,1972,
1974,Simple request — bust the cache on ml-infer-05 and we're good.,Simple request — bust the cache on ml-infer-05 and we're good.,invalidate_cache,paraphrase_original,,1974,
1974,Simple request — bust the cache on ml-infer-05 and we're good.,The situation requires simple request — bust the cache on ml-infer-05 and we're good.,invalidate_cache,paraphrase_variant,,1974,
1974,Simple request — bust the cache on ml-infer-05 and we're good.,Could someone simple request — bust the cache on ml-infer-05 and we're good?,invalidate_cache,paraphrase_variant,,1974,
1974,Simple request — bust the cache on ml-infer-05 and we're good.,I'd appreciate it if you could simple request — bust the cache on ml-infer-05 and we're good.,invalidate_cache,paraphrase_variant,,1974,
1974,Simple request — bust the cache on ml-infer-05 and we're good.,Quick one -- simple request — bust the cache on ml-infer-05 and we're good.,invalidate_cache,paraphrase_variant,,1974,
1975,Simple request — bust the cache on prod-web-01 and we're good.,Simple request — bust the cache on prod-web-01 and we're good.,invalidate_cache,paraphrase_original,,1975,
1975,Simple request — bust the cache on prod-web-01 and we're good.,The situation requires simple request — bust the cache on prod-web-01 and we're good.,invalidate_cache,paraphrase_variant,,1975,
1975,Simple request — bust the cache on prod-web-01 and we're good.,Gonna need you to simple request — bust the cache on prod-web-01 and we're good.,invalidate_cache,paraphrase_variant,,1975,
1975,Simple request — bust the cache on prod-web-01 and we're good.,Would you mind simple request — bust the cache on prod-web-01 and we're good.,invalidate_cache,paraphrase_variant,,1975,
1975,Simple request — bust the cache on prod-web-01 and we're good.,Would anyone be able to simple request — bust the cache on prod-web-01 and we're good?,invalidate_cache,paraphrase_variant,,1975,
1976,Quick task: invalidate prod-web-01's cache.,Quick task: invalidate prod-web-01's cache.,invalidate_cache,paraphrase_original,,1976,
1976,Quick task: invalidate prod-web-01's cache.,Could you please quick task: invalidate prod-web-01's cache.,invalidate_cache,paraphrase_variant,,1976,
1976,Quick task: invalidate prod-web-01's cache.,Would anyone be able to quick task: invalidate prod-web-01's cache?,invalidate_cache,paraphrase_variant,,1976,
1976,Quick task: invalidate prod-web-01's cache.,"Hey, can you quick task: invalidate prod-web-01's cache.",invalidate_cache,paraphrase_variant,,1976,
1976,Quick task: invalidate prod-web-01's cache.,What we need is for quick task: invalidate prod-web-01's cache.,invalidate_cache,paraphrase_variant,,1976,
1978,Simple request — bust the cache on auth-svc-04 and we're good.,Simple request — bust the cache on auth-svc-04 and we're good.,invalidate_cache,paraphrase_original,,1978,
1978,Simple request — bust the cache on auth-svc-04 and we're good.,Quick one -- simple request — bust the cache on auth-svc-04 and we're good.,invalidate_cache,paraphrase_variant,,1978,
1978,Simple request — bust the cache on auth-svc-04 and we're good.,Who can simple request — bust the cache on auth-svc-04 and we're good?,invalidate_cache,paraphrase_variant,,1978,
1978,Simple request — bust the cache on auth-svc-04 and we're good.,simple request — bust the cache on auth-svc-04 and we're good -- that's what needs to happen.,invalidate_cache,paraphrase_variant,,1978,
1978,Simple request — bust the cache on auth-svc-04 and we're good.,I'd appreciate it if you could simple request — bust the cache on auth-svc-04 and we're good.,invalidate_cache,paraphrase_variant,,1978,
1980,All I need is for someone to invalidate ml-infer-05's cache.,All I need is for someone to invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_original,,1980,
1980,All I need is for someone to invalidate ml-infer-05's cache.,"Hey, can you all i need is for someone to invalidate ml-infer-05's cache.",invalidate_cache,paraphrase_variant,,1980,
1980,All I need is for someone to invalidate ml-infer-05's cache.,Could someone all i need is for someone to invalidate ml-infer-05's cache?,invalidate_cache,paraphrase_variant,,1980,
1980,All I need is for someone to invalidate ml-infer-05's cache.,The situation requires all i need is for someone to invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_variant,,1980,
1980,All I need is for someone to invalidate ml-infer-05's cache.,I'd appreciate it if you could all i need is for someone to invalidate ml-infer-05's cache.,invalidate_cache,paraphrase_variant,,1980,
1981,Simple request — invalidate auth-svc-04's cache and we're good.,Simple request — invalidate auth-svc-04's cache and we're good.,invalidate_cache,paraphrase_original,,1981,
1981,Simple request — invalidate auth-svc-04's cache and we're good.,Would you mind simple request — invalidate auth-svc-04's cache and we're good.,invalidate_cache,paraphrase_variant,,1981,
1981,Simple request — invalidate auth-svc-04's cache and we're good.,Do me a favor and simple request — invalidate auth-svc-04's cache and we're good.,invalidate_cache,paraphrase_variant,,1981,
1981,Simple request — invalidate auth-svc-04's cache and we're good.,What we need is for simple request — invalidate auth-svc-04's cache and we're good.,invalidate_cache,paraphrase_variant,,1981,
1981,Simple request — invalidate auth-svc-04's cache and we're good.,Would anyone be able to simple request — invalidate auth-svc-04's cache and we're good?,invalidate_cache,paraphrase_variant,,1981,
1982,All I need is for someone to invalidate auth-svc-04's cache.,All I need is for someone to invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_original,,1982,
1982,All I need is for someone to invalidate auth-svc-04's cache.,The situation requires all i need is for someone to invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_variant,,1982,
1982,All I need is for someone to invalidate auth-svc-04's cache.,Could you please all i need is for someone to invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_variant,,1982,
1982,All I need is for someone to invalidate auth-svc-04's cache.,Gonna need you to all i need is for someone to invalidate auth-svc-04's cache.,invalidate_cache,paraphrase_variant,,1982,
