source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1833,Just queue a maintenance window for Legal. Nothing else needed.,The situation requires just queue a maintenance window for legal. nothing else needed.,schedule_maintenance,paraphrase_variant,,1833,
1834,Quick task: arrange a maintenance slot for staging-db-02.,Quick task: arrange a maintenance slot for staging-db-02.,schedule_maintenance,paraphrase_original,,1834,
1834,Quick task: arrange a maintenance slot for staging-db-02.,Quick one -- quick task: arrange a maintenance slot for staging-db-02.,schedule_maintenance,paraphrase_variant,,1834,
1834,Quick task: arrange a maintenance slot for staging-db-02.,Is it possible to quick task: arrange a maintenance slot for staging-db-02?,schedule_maintenance,paraphrase_variant,,1834,
1834,Quick task: arrange a maintenance slot for staging-db-02.,The situation requires quick task: arrange a maintenance slot for staging-db-02.,schedule_maintenance,paraphrase_variant,,1834,
1834,Quick task: arrange a maintenance slot for staging-db-02.,Please quick task: arrange a maintenance slot for staging-db-02.,schedule_maintenance,paraphrase_variant,,1834,
1835,Please book a maintenance window for cdn-edge-06.,Please book a maintenance window for cdn-edge-06.,schedule_maintenance,paraphrase_original,,1835,
1835,Please book a maintenance window for cdn-edge-06.,Would anyone be able to book a maintenance window for cdn-edge-06?,schedule_maintenance,paraphrase_variant,,1835,
1835,Please book a maintenance window for cdn-edge-06.,Need you to book a maintenance window for cdn-edge-06.,schedule_maintenance,paraphrase_variant,,1835,
1835,Please book a maintenance window for cdn-edge-06.,Kindly book a maintenance window for cdn-edge-06.,schedule_maintenance,paraphrase_variant,,1835,
1835,Please book a maintenance window for cdn-edge-06.,The situation requires book a maintenance window for cdn-edge-06.,schedule_maintenance,paraphrase_variant,,1835,
1838,Eve reported an issue — schedule maintenance for payment-api-03.,Eve reported an issue — schedule maintenance for payment-api-03.,schedule_maintenance,paraphrase_original,,1838,
1838,Eve reported an issue — schedule maintenance for payment-api-03.,It would help if eve reported an issue — schedule maintenance for payment-api-03.,schedule_maintenance,paraphrase_variant,,1838,
1838,Eve reported an issue — schedule maintenance for payment-api-03.,Kindly eve reported an issue — schedule maintenance for payment-api-03.,schedule_maintenance,paraphrase_variant,,1838,
1838,Eve reported an issue — schedule maintenance for payment-api-03.,Gonna need you to eve reported an issue — schedule maintenance for payment-api-03.,schedule_maintenance,paraphrase_variant,,1838,
1838,Eve reported an issue — schedule maintenance for payment-api-03.,Could someone eve reported an issue — schedule maintenance for payment-api-03?,schedule_maintenance,paraphrase_variant,,1838,
1839,Simple request — book a maintenance window for prod-web-01 and we're good.,Simple request — book a maintenance window for prod-web-01 and we're good.,schedule_maintenance,paraphrase_original,,1839,
1839,Simple request — book a maintenance window for prod-web-01 and we're good.,Who can simple request — book a maintenance window for prod-web-01 and we're good?,schedule_maintenance,paraphrase_variant,,1839,
1839,Simple request — book a maintenance window for prod-web-01 and we're good.,We request that you simple request — book a maintenance window for prod-web-01 and we're good.,schedule_maintenance,paraphrase_variant,,1839,
1839,Simple request — book a maintenance window for prod-web-01 and we're good.,simple request — book a maintenance window for prod-web-01 and we're good -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1839,
1839,Simple request — book a maintenance window for prod-web-01 and we're good.,Gonna need you to simple request — book a maintenance window for prod-web-01 and we're good.,schedule_maintenance,paraphrase_variant,,1839,
1840,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,schedule_maintenance,paraphrase_original,,1840,
1840,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Could you please just arrange a maintenance slot for ml-infer-05. nothing else needed.,schedule_maintenance,paraphrase_variant,,1840,
1840,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Quick one -- just arrange a maintenance slot for ml-infer-05. nothing else needed.,schedule_maintenance,paraphrase_variant,,1840,
1840,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Who can just arrange a maintenance slot for ml-infer-05. nothing else needed?,schedule_maintenance,paraphrase_variant,,1840,
1840,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,just arrange a maintenance slot for ml-infer-05. nothing else needed -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1840,
1841,All I need is for someone to arrange a maintenance slot for ml-infer-05.,All I need is for someone to arrange a maintenance slot for ml-infer-05.,schedule_maintenance,paraphrase_original,,1841,
1841,All I need is for someone to arrange a maintenance slot for ml-infer-05.,Would you mind all i need is for someone to arrange a maintenance slot for ml-infer-05.,schedule_maintenance,paraphrase_variant,,1841,
1841,All I need is for someone to arrange a maintenance slot for ml-infer-05.,Is it possible to all i need is for someone to arrange a maintenance slot for ml-infer-05?,schedule_maintenance,paraphrase_variant,,1841,
1841,All I need is for someone to arrange a maintenance slot for ml-infer-05.,Quick one -- all i need is for someone to arrange a maintenance slot for ml-infer-05.,schedule_maintenance,paraphrase_variant,,1841,
1841,All I need is for someone to arrange a maintenance slot for ml-infer-05.,all i need is for someone to arrange a maintenance slot for ml-infer-05 -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1841,
1842,Urgent: book a maintenance window for ml-infer-05.,Urgent: book a maintenance window for ml-infer-05.,schedule_maintenance,paraphrase_original,,1842,
1842,Urgent: book a maintenance window for ml-infer-05.,What we need is for book a maintenance window for ml-infer-05.,schedule_maintenance,paraphrase_variant,,1842,
1842,Urgent: book a maintenance window for ml-infer-05.,Who can book a maintenance window for ml-infer-05?,schedule_maintenance,paraphrase_variant,,1842,
1842,Urgent: book a maintenance window for ml-infer-05.,Kindly book a maintenance window for ml-infer-05.,schedule_maintenance,paraphrase_variant,,1842,
1842,Urgent: book a maintenance window for ml-infer-05.,Need you to book a maintenance window for ml-infer-05.,schedule_maintenance,paraphrase_variant,,1842,
1845,"Per Alice's request, plan maintenance on auth-svc-04 for Legal.","Per Alice's request, plan maintenance on auth-svc-04 for Legal.",schedule_maintenance,paraphrase_original,,1845,
1845,"Per Alice's request, plan maintenance on auth-svc-04 for Legal.","Need you to per alice's request, plan maintenance on auth-svc-04 for legal.",schedule_maintenance,paraphrase_variant,,1845,
1845,"Per Alice's request, plan maintenance on auth-svc-04 for Legal.","Could you please per alice's request, plan maintenance on auth-svc-04 for legal.",schedule_maintenance,paraphrase_variant,,1845,
1845,"Per Alice's request, plan maintenance on auth-svc-04 for Legal.","What we need is for per alice's request, plan maintenance on auth-svc-04 for legal.",schedule_maintenance,paraphrase_variant,,1845,
1845,"Per Alice's request, plan maintenance on auth-svc-04 for Legal.","Would anyone be able to per alice's request, plan maintenance on auth-svc-04 for legal?",schedule_maintenance,paraphrase_variant,,1845,
1846,Quick task: schedule maintenance for prod-web-01.,Quick task: schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_original,,1846,
1846,Quick task: schedule maintenance for prod-web-01.,Kindly quick task: schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_variant,,1846,
1846,Quick task: schedule maintenance for prod-web-01.,quick task: schedule maintenance for prod-web-01 -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1846,
1846,Quick task: schedule maintenance for prod-web-01.,Would anyone be able to quick task: schedule maintenance for prod-web-01?,schedule_maintenance,paraphrase_variant,,1846,
1846,Quick task: schedule maintenance for prod-web-01.,Do me a favor and quick task: schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_variant,,1846,
1848,Just schedule maintenance for auth-svc-04. Nothing else needed.,Just schedule maintenance for auth-svc-04. Nothing else needed.,schedule_maintenance,paraphrase_original,,1848,
1848,Just schedule maintenance for auth-svc-04. Nothing else needed.,Could someone just schedule maintenance for auth-svc-04. nothing else needed?,schedule_maintenance,paraphrase_variant,,1848,
1848,Just schedule maintenance for auth-svc-04. Nothing else needed.,Do me a favor and just schedule maintenance for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1848,
1848,Just schedule maintenance for auth-svc-04. Nothing else needed.,Would you mind just schedule maintenance for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1848,
1848,Just schedule maintenance for auth-svc-04. Nothing else needed.,The situation requires just schedule maintenance for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1848,
1849,ASAP — arrange a maintenance slot for payment-api-03.,ASAP — arrange a maintenance slot for payment-api-03.,schedule_maintenance,paraphrase_original,,1849,
1849,ASAP — arrange a maintenance slot for payment-api-03.,Who can asap — arrange a maintenance slot for payment-api-03?,schedule_maintenance,paraphrase_variant,,1849,
1849,ASAP — arrange a maintenance slot for payment-api-03.,What we need is for asap — arrange a maintenance slot for payment-api-03.,schedule_maintenance,paraphrase_variant,,1849,
1849,ASAP — arrange a maintenance slot for payment-api-03.,I'd appreciate it if you could asap — arrange a maintenance slot for payment-api-03.,schedule_maintenance,paraphrase_variant,,1849,
1849,ASAP — arrange a maintenance slot for payment-api-03.,Do me a favor and asap — arrange a maintenance slot for payment-api-03.,schedule_maintenance,paraphrase_variant,,1849,
1850,Simple request — set up downtime for payment-api-03 and we're good.,Simple request — set up downtime for payment-api-03 and we're good.,schedule_maintenance,paraphrase_original,,1850,
1850,Simple request — set up downtime for payment-api-03 and we're good.,Kindly simple request — set up downtime for payment-api-03 and we're good.,schedule_maintenance,paraphrase_variant,,1850,
1850,Simple request — set up downtime for payment-api-03 and we're good.,Is it possible to simple request — set up downtime for payment-api-03 and we're good?,schedule_maintenance,paraphrase_variant,,1850,
1850,Simple request — set up downtime for payment-api-03 and we're good.,"Hey, can you simple request — set up downtime for payment-api-03 and we're good.",schedule_maintenance,paraphrase_variant,,1850,
1850,Simple request — set up downtime for payment-api-03 and we're good.,simple request — set up downtime for payment-api-03 and we're good -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1850,
1852,Alice reported an issue — book a maintenance window for payment-api-03.,Alice reported an issue — book a maintenance window for payment-api-03.,schedule_maintenance,paraphrase_original,,1852,
1852,Alice reported an issue — book a maintenance window for payment-api-03.,Could someone alice reported an issue — book a maintenance window for payment-api-03?,schedule_maintenance,paraphrase_variant,,1852,
1852,Alice reported an issue — book a maintenance window for payment-api-03.,The situation requires alice reported an issue — book a maintenance window for payment-api-03.,schedule_maintenance,paraphrase_variant,,1852,
1852,Alice reported an issue — book a maintenance window for payment-api-03.,We request that you alice reported an issue — book a maintenance window for payment-api-03.,schedule_maintenance,paraphrase_variant,,1852,
1852,Alice reported an issue — book a maintenance window for payment-api-03.,"Yo, alice reported an issue — book a maintenance window for payment-api-03.",schedule_maintenance,paraphrase_variant,,1852,
1853,All I need is for someone to set up downtime for prod-web-01.,All I need is for someone to set up downtime for prod-web-01.,schedule_maintenance,paraphrase_original,,1853,
1853,All I need is for someone to set up downtime for prod-web-01.,Would anyone be able to all i need is for someone to set up downtime for prod-web-01?,schedule_maintenance,paraphrase_variant,,1853,
1853,All I need is for someone to set up downtime for prod-web-01.,It would help if all i need is for someone to set up downtime for prod-web-01.,schedule_maintenance,paraphrase_variant,,1853,
1853,All I need is for someone to set up downtime for prod-web-01.,Need you to all i need is for someone to set up downtime for prod-web-01.,schedule_maintenance,paraphrase_variant,,1853,
1853,All I need is for someone to set up downtime for prod-web-01.,Kindly all i need is for someone to set up downtime for prod-web-01.,schedule_maintenance,paraphrase_variant,,1853,
1854,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,schedule_maintenance,paraphrase_original,,1854,
1854,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,Please simple request — arrange a maintenance slot for payment-api-03 and we're good.,schedule_maintenance,paraphrase_variant,,1854,
1854,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,The situation requires simple request — arrange a maintenance slot for payment-api-03 and we're good.,schedule_maintenance,paraphrase_variant,,1854,
1854,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,Need you to simple request — arrange a maintenance slot for payment-api-03 and we're good.,schedule_maintenance,paraphrase_variant,,1854,
1854,Simple request — arrange a maintenance slot for payment-api-03 and we're good.,Could someone simple request — arrange a maintenance slot for payment-api-03 and we're good?,schedule_maintenance,paraphrase_variant,,1854,
1856,Simple request — queue a maintenance window for HR and we're good.,Simple request — queue a maintenance window for HR and we're good.,schedule_maintenance,paraphrase_original,,1856,
1856,Simple request — queue a maintenance window for HR and we're good.,"Yo, simple request — queue a maintenance window for hr and we're good.",schedule_maintenance,paraphrase_variant,,1856,
1856,Simple request — queue a maintenance window for HR and we're good.,It would help if simple request — queue a maintenance window for hr and we're good.,schedule_maintenance,paraphrase_variant,,1856,
1856,Simple request — queue a maintenance window for HR and we're good.,Who can simple request — queue a maintenance window for hr and we're good?,schedule_maintenance,paraphrase_variant,,1856,
1856,Simple request — queue a maintenance window for HR and we're good.,Would you mind simple request — queue a maintenance window for hr and we're good.,schedule_maintenance,paraphrase_variant,,1856,
1857,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,schedule_maintenance,paraphrase_original,,1857,
1857,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Would you mind just arrange a maintenance slot for cdn-edge-06. nothing else needed.,schedule_maintenance,paraphrase_variant,,1857,
1857,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Could someone just arrange a maintenance slot for cdn-edge-06. nothing else needed?,schedule_maintenance,paraphrase_variant,,1857,
1857,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Quick one -- just arrange a maintenance slot for cdn-edge-06. nothing else needed.,schedule_maintenance,paraphrase_variant,,1857,
1857,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,It would help if just arrange a maintenance slot for cdn-edge-06. nothing else needed.,schedule_maintenance,paraphrase_variant,,1857,
1861,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,schedule_maintenance,paraphrase_original,,1861,
1861,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Could someone just arrange a maintenance slot for ml-infer-05. nothing else needed?,schedule_maintenance,paraphrase_variant,,1861,
1861,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,The situation requires just arrange a maintenance slot for ml-infer-05. nothing else needed.,schedule_maintenance,paraphrase_variant,,1861,
1861,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,"Yo, just arrange a maintenance slot for ml-infer-05. nothing else needed.",schedule_maintenance,paraphrase_variant,,1861,
1861,Just arrange a maintenance slot for ml-infer-05. Nothing else needed.,Kindly just arrange a maintenance slot for ml-infer-05. nothing else needed.,schedule_maintenance,paraphrase_variant,,1861,
1862,Just set up downtime for payment-api-03. Nothing else needed.,Just set up downtime for payment-api-03. Nothing else needed.,schedule_maintenance,paraphrase_original,,1862,
1862,Just set up downtime for payment-api-03. Nothing else needed.,Could someone just set up downtime for payment-api-03. nothing else needed?,schedule_maintenance,paraphrase_variant,,1862,
1862,Just set up downtime for payment-api-03. Nothing else needed.,Would you mind just set up downtime for payment-api-03. nothing else needed.,schedule_maintenance,paraphrase_variant,,1862,
1862,Just set up downtime for payment-api-03. Nothing else needed.,Need you to just set up downtime for payment-api-03. nothing else needed.,schedule_maintenance,paraphrase_variant,,1862,
1862,Just set up downtime for payment-api-03. Nothing else needed.,The situation requires just set up downtime for payment-api-03. nothing else needed.,schedule_maintenance,paraphrase_variant,,1862,
1864,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,schedule_maintenance,paraphrase_original,,1864,
1864,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,I'd appreciate it if you could just arrange a maintenance slot for cdn-edge-06. nothing else needed.,schedule_maintenance,paraphrase_variant,,1864,
1864,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,Who can just arrange a maintenance slot for cdn-edge-06. nothing else needed?,schedule_maintenance,paraphrase_variant,,1864,
1864,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,just arrange a maintenance slot for cdn-edge-06. nothing else needed -- that's what needs to happen.,schedule_maintenance,paraphrase_variant,,1864,
1864,Just arrange a maintenance slot for cdn-edge-06. Nothing else needed.,"Hey, can you just arrange a maintenance slot for cdn-edge-06. nothing else needed.",schedule_maintenance,paraphrase_variant,,1864,
1865,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,schedule_maintenance,paraphrase_original,,1865,
1865,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,Gonna need you to just arrange a maintenance slot for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1865,
1865,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,We request that you just arrange a maintenance slot for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1865,
1865,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,Would anyone be able to just arrange a maintenance slot for auth-svc-04. nothing else needed?,schedule_maintenance,paraphrase_variant,,1865,
1865,Just arrange a maintenance slot for auth-svc-04. Nothing else needed.,What we need is for just arrange a maintenance slot for auth-svc-04. nothing else needed.,schedule_maintenance,paraphrase_variant,,1865,
1867,Ticket INC-7733 says set up downtime for cdn-edge-06.,Ticket INC-7733 says set up downtime for cdn-edge-06.,schedule_maintenance,paraphrase_original,,1867,
1867,Ticket INC-7733 says set up downtime for cdn-edge-06.,We request that you ticket inc-7733 says set up downtime for cdn-edge-06.,schedule_maintenance,paraphrase_variant,,1867,
1867,Ticket INC-7733 says set up downtime for cdn-edge-06.,"Yo, ticket inc-7733 says set up downtime for cdn-edge-06.",schedule_maintenance,paraphrase_variant,,1867,
1867,Ticket INC-7733 says set up downtime for cdn-edge-06.,The situation requires ticket inc-7733 says set up downtime for cdn-edge-06.,schedule_maintenance,paraphrase_variant,,1867,
1867,Ticket INC-7733 says set up downtime for cdn-edge-06.,Is it possible to ticket inc-7733 says set up downtime for cdn-edge-06?,schedule_maintenance,paraphrase_variant,,1867,
1868,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,schedule_maintenance,paraphrase_original,,1868,
1868,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,We request that you just arrange a maintenance slot for staging-db-02. nothing else needed.,schedule_maintenance,paraphrase_variant,,1868,
1868,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,"Yo, just arrange a maintenance slot for staging-db-02. nothing else needed.",schedule_maintenance,paraphrase_variant,,1868,
1868,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,The situation requires just arrange a maintenance slot for staging-db-02. nothing else needed.,schedule_maintenance,paraphrase_variant,,1868,
1868,Just arrange a maintenance slot for staging-db-02. Nothing else needed.,Is it possible to just arrange a maintenance slot for staging-db-02. nothing else needed?,schedule_maintenance,paraphrase_variant,,1868,
1869,Just set up downtime for prod-web-01. Nothing else needed.,Just set up downtime for prod-web-01. Nothing else needed.,schedule_maintenance,paraphrase_original,,1869,
1869,Just set up downtime for prod-web-01. Nothing else needed.,We request that you just set up downtime for prod-web-01. nothing else needed.,schedule_maintenance,paraphrase_variant,,1869,
1869,Just set up downtime for prod-web-01. Nothing else needed.,Could someone just set up downtime for prod-web-01. nothing else needed?,schedule_maintenance,paraphrase_variant,,1869,
1869,Just set up downtime for prod-web-01. Nothing else needed.,The situation requires just set up downtime for prod-web-01. nothing else needed.,schedule_maintenance,paraphrase_variant,,1869,
1869,Just set up downtime for prod-web-01. Nothing else needed.,Quick one -- just set up downtime for prod-web-01. nothing else needed.,schedule_maintenance,paraphrase_variant,,1869,
1870,Simple request — book a maintenance window for cdn-edge-06 and we're good.,Simple request — book a maintenance window for cdn-edge-06 and we're good.,schedule_maintenance,paraphrase_original,,1870,
1870,Simple request — book a maintenance window for cdn-edge-06 and we're good.,I'd appreciate it if you could simple request — book a maintenance window for cdn-edge-06 and we're good.,schedule_maintenance,paraphrase_variant,,1870,
1870,Simple request — book a maintenance window for cdn-edge-06 and we're good.,Who can simple request — book a maintenance window for cdn-edge-06 and we're good?,schedule_maintenance,paraphrase_variant,,1870,
1870,Simple request — book a maintenance window for cdn-edge-06 and we're good.,Need you to simple request — book a maintenance window for cdn-edge-06 and we're good.,schedule_maintenance,paraphrase_variant,,1870,
1870,Simple request — book a maintenance window for cdn-edge-06 and we're good.,It would help if simple request — book a maintenance window for cdn-edge-06 and we're good.,schedule_maintenance,paraphrase_variant,,1870,
1872,Quick task: plan maintenance on prod-web-01 for Marketing.,Quick task: plan maintenance on prod-web-01 for Marketing.,schedule_maintenance,paraphrase_original,,1872,
1872,Quick task: plan maintenance on prod-web-01 for Marketing.,What we need is for quick task: plan maintenance on prod-web-01 for marketing.,schedule_maintenance,paraphrase_variant,,1872,
1872,Quick task: plan maintenance on prod-web-01 for Marketing.,Do me a favor and quick task: plan maintenance on prod-web-01 for marketing.,schedule_maintenance,paraphrase_variant,,1872,
1872,Quick task: plan maintenance on prod-web-01 for Marketing.,Is it possible to quick task: plan maintenance on prod-web-01 for marketing?,schedule_maintenance,paraphrase_variant,,1872,
1872,Quick task: plan maintenance on prod-web-01 for Marketing.,I'd appreciate it if you could quick task: plan maintenance on prod-web-01 for marketing.,schedule_maintenance,paraphrase_variant,,1872,
1874,All I need is for someone to schedule maintenance for prod-web-01.,All I need is for someone to schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_original,,1874,
1874,All I need is for someone to schedule maintenance for prod-web-01.,Could you please all i need is for someone to schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_variant,,1874,
1874,All I need is for someone to schedule maintenance for prod-web-01.,Gonna need you to all i need is for someone to schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_variant,,1874,
1874,All I need is for someone to schedule maintenance for prod-web-01.,Would anyone be able to all i need is for someone to schedule maintenance for prod-web-01?,schedule_maintenance,paraphrase_variant,,1874,
1874,All I need is for someone to schedule maintenance for prod-web-01.,What we need is for all i need is for someone to schedule maintenance for prod-web-01.,schedule_maintenance,paraphrase_variant,,1874,
1875,We gotta book a maintenance window for staging-db-02.,We gotta book a maintenance window for staging-db-02.,schedule_maintenance,paraphrase_original,,1875,
1875,We gotta book a maintenance window for staging-db-02.,Could someone we gotta book a maintenance window for staging-db-02?,schedule_maintenance,paraphrase_variant,,1875,
1875,We gotta book a maintenance window for staging-db-02.,I'd appreciate it if you could we gotta book a maintenance window for staging-db-02.,schedule_maintenance,paraphrase_variant,,1875,
1875,We gotta book a maintenance window for staging-db-02.,The situation requires we gotta book a maintenance window for staging-db-02.,schedule_maintenance,paraphrase_variant,,1875,
1875,We gotta book a maintenance window for staging-db-02.,Need you to we gotta book a maintenance window for staging-db-02.,schedule_maintenance,paraphrase_variant,,1875,
1876,All I need is for someone to load the backup onto prod-web-01.,All I need is for someone to load the backup onto prod-web-01.,restore_backup,paraphrase_original,,1876,
1876,All I need is for someone to load the backup onto prod-web-01.,The situation requires all i need is for someone to load the backup onto prod-web-01.,restore_backup,paraphrase_variant,,1876,
1876,All I need is for someone to load the backup onto prod-web-01.,"Hey, can you all i need is for someone to load the backup onto prod-web-01.",restore_backup,paraphrase_variant,,1876,
1876,All I need is for someone to load the backup onto prod-web-01.,Please all i need is for someone to load the backup onto prod-web-01.,restore_backup,paraphrase_variant,,1876,
1876,All I need is for someone to load the backup onto prod-web-01.,Would anyone be able to all i need is for someone to load the backup onto prod-web-01?,restore_backup,paraphrase_variant,,1876,
1877,The Marketing team needs us to load the backup onto payment-api-03.,The Marketing team needs us to load the backup onto payment-api-03.,restore_backup,paraphrase_original,,1877,
1877,The Marketing team needs us to load the backup onto payment-api-03.,Please the marketing team needs us to load the backup onto payment-api-03.,restore_backup,paraphrase_variant,,1877,
1877,The Marketing team needs us to load the backup onto payment-api-03.,"Yo, the marketing team needs us to load the backup onto payment-api-03.",restore_backup,paraphrase_variant,,1877,
1877,The Marketing team needs us to load the backup onto payment-api-03.,Is it possible to the marketing team needs us to load the backup onto payment-api-03?,restore_backup,paraphrase_variant,,1877,
1877,The Marketing team needs us to load the backup onto payment-api-03.,What we need is for the marketing team needs us to load the backup onto payment-api-03.,restore_backup,paraphrase_variant,,1877,
1879,Simple request — restore auth-svc-04 from the latest backup and we're good.,Simple request — restore auth-svc-04 from the latest backup and we're good.,restore_backup,paraphrase_original,,1879,
1879,Simple request — restore auth-svc-04 from the latest backup and we're good.,The situation requires simple request — restore auth-svc-04 from the latest backup and we're good.,restore_backup,paraphrase_variant,,1879,
1879,Simple request — restore auth-svc-04 from the latest backup and we're good.,Who can simple request — restore auth-svc-04 from the latest backup and we're good?,restore_backup,paraphrase_variant,,1879,
1879,Simple request — restore auth-svc-04 from the latest backup and we're good.,Need you to simple request — restore auth-svc-04 from the latest backup and we're good.,restore_backup,paraphrase_variant,,1879,
1879,Simple request — restore auth-svc-04 from the latest backup and we're good.,We request that you simple request — restore auth-svc-04 from the latest backup and we're good.,restore_backup,paraphrase_variant,,1879,
1880,All I need is for someone to bring ml-infer-05 back from the snapshot.,All I need is for someone to bring ml-infer-05 back from the snapshot.,restore_backup,paraphrase_original,,1880,
1880,All I need is for someone to bring ml-infer-05 back from the snapshot.,What we need is for all i need is for someone to bring ml-infer-05 back from the snapshot.,restore_backup,paraphrase_variant,,1880,
1880,All I need is for someone to bring ml-infer-05 back from the snapshot.,"Hey, can you all i need is for someone to bring ml-infer-05 back from the snapshot.",restore_backup,paraphrase_variant,,1880,
1880,All I need is for someone to bring ml-infer-05 back from the snapshot.,Who can all i need is for someone to bring ml-infer-05 back from the snapshot?,restore_backup,paraphrase_variant,,1880,
1880,All I need is for someone to bring ml-infer-05 back from the snapshot.,Please all i need is for someone to bring ml-infer-05 back from the snapshot.,restore_backup,paraphrase_variant,,1880,
1881,Quick task: recover Legal's data from backup.,Quick task: recover Legal's data from backup.,restore_backup,paraphrase_original,,1881,
1881,Quick task: recover Legal's data from backup.,"Hey, can you quick task: recover legal's data from backup.",restore_backup,paraphrase_variant,,1881,
1881,Quick task: recover Legal's data from backup.,Who can quick task: recover legal's data from backup?,restore_backup,paraphrase_variant,,1881,
1881,Quick task: recover Legal's data from backup.,Could you please quick task: recover legal's data from backup.,restore_backup,paraphrase_variant,,1881,
1881,Quick task: recover Legal's data from backup.,quick task: recover legal's data from backup -- that's what needs to happen.,restore_backup,paraphrase_variant,,1881,
1883,All I need is for someone to restore the DB snapshot for Engineering.,All I need is for someone to restore the DB snapshot for Engineering.,restore_backup,paraphrase_original,,1883,
1883,All I need is for someone to restore the DB snapshot for Engineering.,Could someone all i need is for someone to restore the db snapshot for engineering?,restore_backup,paraphrase_variant,,1883,
1883,All I need is for someone to restore the DB snapshot for Engineering.,"Yo, all i need is for someone to restore the db snapshot for engineering.",restore_backup,paraphrase_variant,,1883,
1883,All I need is for someone to restore the DB snapshot for Engineering.,all i need is for someone to restore the db snapshot for engineering -- that's what needs to happen.,restore_backup,paraphrase_variant,,1883,
1883,All I need is for someone to restore the DB snapshot for Engineering.,Would you mind all i need is for someone to restore the db snapshot for engineering.,restore_backup,paraphrase_variant,,1883,
1884,"When you get a chance, restore the DB snapshot for Finance.","When you get a chance, restore the DB snapshot for Finance.",restore_backup,paraphrase_original,,1884,
1884,"When you get a chance, restore the DB snapshot for Finance.","I'd appreciate it if you could when you get a chance, restore the db snapshot for finance.",restore_backup,paraphrase_variant,,1884,
1884,"When you get a chance, restore the DB snapshot for Finance.","Who can when you get a chance, restore the db snapshot for finance?",restore_backup,paraphrase_variant,,1884,
1884,"When you get a chance, restore the DB snapshot for Finance.","when you get a chance, restore the db snapshot for finance -- that's what needs to happen.",restore_backup,paraphrase_variant,,1884,
1884,"When you get a chance, restore the DB snapshot for Finance.","Do me a favor and when you get a chance, restore the db snapshot for finance.",restore_backup,paraphrase_variant,,1884,
