source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
831,From Legal: shoot Bob an email.,Has anyone told Marketing about this?,send_notification,lexical_cue_reduced,email;shoot,,
832,Quick task: email Diana the update.,Keep Frank in the loop.,send_notification,lexical_cue_reduced,email,,
833,I need you to notify the HR team.,Alice needs to know what happened.,send_notification,lexical_cue_reduced,notify,,
834,Simple request — blast an alert to Finance and we're good.,Make sure HR hears about this.,send_notification,lexical_cue_reduced,alert;blast,,
835,Quick task: ping Frank about it.,Someone needs to loop Charlie in.,send_notification,lexical_cue_reduced,ping,,
836,Just blast an alert to Legal. Nothing else needed.,Has anyone told Engineering about this?,send_notification,lexical_cue_reduced,alert;blast,,
837,Ticket INC-5560 says blast an alert to Legal.,We should let Diana know about the situation.,send_notification,lexical_cue_reduced,alert;blast,,
838,Simple request — notify the Engineering team and we're good.,We should let Eve know about the situation.,send_notification,lexical_cue_reduced,notify,,
839,Ticket INC-1198 says email Alice the update.,Eve needs to know what happened.,send_notification,lexical_cue_reduced,email,,
840,Quick task: notify the Finance team.,Engineering hasn't been informed yet.,send_notification,lexical_cue_reduced,notify,,
841,All I need is for someone to fire off a notification to Diana.,Don't forget to tell Alice the news.,send_notification,lexical_cue_reduced,fire;notification,,
842,The Finance team needs us to ping Frank about it.,Someone needs to loop Grace in.,send_notification,lexical_cue_reduced,ping,,
843,Just email Charlie the update. Nothing else needed.,We should let Frank know about the situation.,send_notification,lexical_cue_reduced,email,,
844,All I need is for someone to shoot Frank an email.,Don't forget to tell Charlie the news.,send_notification,lexical_cue_reduced,email;shoot,,
845,Quick task: ping Eve about it.,Diana needs to know what happened.,send_notification,lexical_cue_reduced,ping,,
846,Just shoot Charlie an email. Nothing else needed.,Keep Bob in the loop.,send_notification,lexical_cue_reduced,email;shoot,,
847,Just send a heads-up to Legal. Nothing else needed.,Has anyone told Legal about this?,send_notification,lexical_cue_reduced,send,,
848,Simple request — ping Eve about it and we're good.,Time to reach out to Diana about the outcome.,send_notification,lexical_cue_reduced,ping,,
849,Just shoot Eve an email. Nothing else needed.,Don't forget to tell Diana the news.,send_notification,lexical_cue_reduced,email;shoot,,
850,Simple request — email Charlie the update and we're good.,Marketing hasn't been informed yet.,send_notification,lexical_cue_reduced,email,,
851,Simple request — blast an alert to Legal and we're good.,Someone needs to loop Eve in.,send_notification,lexical_cue_reduced,alert;blast,,
852,Quick task: notify the HR team.,We should let Charlie know about the situation.,send_notification,lexical_cue_reduced,notify,,
853,I need you to ping Charlie about it.,Time to reach out to Eve about the outcome.,send_notification,lexical_cue_reduced,ping,,
854,Simple request — blast an alert to Marketing and we're good.,Has anyone told Finance about this?,send_notification,lexical_cue_reduced,alert;blast,,
855,Please notify the Legal team.,Keep Eve in the loop.,send_notification,lexical_cue_reduced,notify,,
856,All I need is for someone to send a heads-up to Marketing.,Keep Diana in the loop.,send_notification,lexical_cue_reduced,send,,
857,Simple request — blast an alert to Marketing and we're good.,Someone needs to loop Alice in.,send_notification,lexical_cue_reduced,alert;blast,,
858,Simple request — ping Charlie about it and we're good.,Keep Grace in the loop.,send_notification,lexical_cue_reduced,ping,,
859,Quick task: send a heads-up to Finance.,Eve is waiting for an update.,send_notification,lexical_cue_reduced,send,,
860,Just send a heads-up to Engineering. Nothing else needed.,Don't forget to tell Frank the news.,send_notification,lexical_cue_reduced,send,,
861,Quick task: blast an alert to Finance.,Grace needs to know what happened.,send_notification,lexical_cue_reduced,alert;blast,,
862,Quick one — blast an alert to Marketing.,Time to reach out to Bob about the outcome.,send_notification,lexical_cue_reduced,alert;blast,,
863,"Per Alice's request, email Frank the update.",Alice needs to know what happened.,send_notification,lexical_cue_reduced,email,,
864,Quick task: email Eve the update.,Charlie needs to know what happened.,send_notification,lexical_cue_reduced,email,,
865,Simple request — blast an alert to Finance and we're good.,Charlie is waiting for an update.,send_notification,lexical_cue_reduced,alert;blast,,
866,Simple request — fire off a notification to Bob and we're good.,Don't forget to tell Diana the news.,send_notification,lexical_cue_reduced,fire;notification,,
867,Simple request — fire off a notification to Bob and we're good.,Time to reach out to Frank about the outcome.,send_notification,lexical_cue_reduced,fire;notification,,
868,Quick task: fire off a notification to Frank.,Don't forget to tell Eve the news.,send_notification,lexical_cue_reduced,fire;notification,,
869,Do me a favor and email Diana the update.,Charlie is waiting for an update.,send_notification,lexical_cue_reduced,email,,
870,Quick task: fire off a notification to Charlie.,Someone needs to loop Frank in.,send_notification,lexical_cue_reduced,fire;notification,,
1742,All I need is for someone to save payment-api-03's disk image.,Create a safety checkpoint for staging-db-02.,snapshot_vm,lexical_cue_reduced,disk;image,,
1743,Simple request — save cdn-edge-06's disk image and we're good.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,disk;image,,
1744,Simple request — freeze ml-infer-05's state into a snapshot and we're good.,We're about to make risky changes to staging-db-02.,snapshot_vm,lexical_cue_reduced,freeze;snapshot;state,,
1745,"For the Legal team, save auth-svc-04's disk image.",We're about to make risky changes to auth-svc-04.,snapshot_vm,lexical_cue_reduced,disk;image,,
1746,Just freeze payment-api-03's state into a snapshot. Nothing else needed.,We're about to make risky changes to prod-web-01.,snapshot_vm,lexical_cue_reduced,freeze;snapshot;state,,
1747,Quick task: snapshot auth-svc-04 before the upgrade.,Create a safety checkpoint for cdn-edge-06.,snapshot_vm,lexical_cue_reduced,snapshot,,
1748,Simple request — save ml-infer-05's disk image and we're good.,We need a restore point for ml-infer-05.,snapshot_vm,lexical_cue_reduced,disk;image,,
1749,Time to save ml-infer-05's disk image.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,disk;image,,
1750,ASAP — create a VM snapshot for auth-svc-04.,Create a safety checkpoint for ml-infer-05.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1751,All I need is for someone to snapshot staging-db-02 before the upgrade.,We need to preserve staging-db-02's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot,,
1752,From HR: snapshot staging-db-02 before the upgrade.,Create a safety checkpoint for auth-svc-04.,snapshot_vm,lexical_cue_reduced,snapshot,,
1753,Quick task: freeze staging-db-02's state into a snapshot.,We need to preserve prod-web-01's state before proceeding.,snapshot_vm,lexical_cue_reduced,freeze;snapshot,,
1754,All I need is for someone to create a VM snapshot for payment-api-03.,We need a restore point for staging-db-02.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1755,All I need is for someone to capture the current state of prod-web-01.,We need a restore point for auth-svc-04.,snapshot_vm,lexical_cue_reduced,capture;state,,
1756,All I need is for someone to capture the current state of cdn-edge-06.,Create a safety checkpoint for prod-web-01.,snapshot_vm,lexical_cue_reduced,capture;state,,
1757,Quick task: create a VM snapshot for auth-svc-04.,We need to preserve ml-infer-05's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1758,Quick task: capture the current state of payment-api-03.,We need a restore point for payment-api-03.,snapshot_vm,lexical_cue_reduced,capture;state,,
1759,Quick task: capture the current state of ml-infer-05.,We need a restore point for prod-web-01.,snapshot_vm,lexical_cue_reduced,capture;state,,
1760,Quick task: take a snapshot of prod-web-01.,We need to preserve cdn-edge-06's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot,,
1761,All I need is for someone to take a snapshot of cdn-edge-06.,We're about to make risky changes to cdn-edge-06.,snapshot_vm,lexical_cue_reduced,snapshot,,
1762,All I need is for someone to capture the current state of ml-infer-05.,We need a restore point for cdn-edge-06.,snapshot_vm,lexical_cue_reduced,capture;state,,
1763,From Marketing: snapshot prod-web-01 before the upgrade.,We're about to make risky changes to payment-api-03.,snapshot_vm,lexical_cue_reduced,snapshot,,
1764,Simple request — freeze prod-web-01's state into a snapshot and we're good.,We need to preserve auth-svc-04's state before proceeding.,snapshot_vm,lexical_cue_reduced,freeze;snapshot,,
1765,I need you to create a VM snapshot for staging-db-02.,Create a safety checkpoint for payment-api-03.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1766,Simple request — save payment-api-03's disk image and we're good.,We're about to make risky changes to ml-infer-05.,snapshot_vm,lexical_cue_reduced,disk;image,,
1767,All I need is for someone to take a snapshot of auth-svc-04.,We need to preserve staging-db-02's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot,,
1768,Just take a snapshot of ml-infer-05. Nothing else needed.,We need to preserve payment-api-03's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot,,
1769,Quick task: save staging-db-02's disk image.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,disk;image,,
1770,Just capture the current state of auth-svc-04. Nothing else needed.,Create a safety checkpoint for cdn-edge-06.,snapshot_vm,lexical_cue_reduced,capture;state,,
1771,Quick task: take a snapshot of prod-web-01.,We're about to make risky changes to staging-db-02.,snapshot_vm,lexical_cue_reduced,snapshot,,
1772,Just freeze staging-db-02's state into a snapshot. Nothing else needed.,We need to preserve staging-db-02's state before proceeding.,snapshot_vm,lexical_cue_reduced,freeze;snapshot,,
1773,Just snapshot auth-svc-04 before the upgrade. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot,,
1774,Quick task: snapshot payment-api-03 before the upgrade.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,snapshot,,
1775,Just snapshot prod-web-01 before the upgrade. Nothing else needed.,We're about to make risky changes to staging-db-02.,snapshot_vm,lexical_cue_reduced,snapshot,,
1776,Just take a snapshot of auth-svc-04. Nothing else needed.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,snapshot,,
1777,I need you to freeze prod-web-01's state into a snapshot.,We're about to make risky changes to payment-api-03.,snapshot_vm,lexical_cue_reduced,freeze;snapshot;state,,
1778,Just capture the current state of auth-svc-04. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,capture;state,,
1779,Just create a VM snapshot for ml-infer-05. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1780,Just take a snapshot of payment-api-03. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot,,
1781,All I need is for someone to create a VM snapshot for staging-db-02.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1782,Simple request — save auth-svc-04's disk image and we're good.,We need a restore point for auth-svc-04.,snapshot_vm,lexical_cue_reduced,disk;image,,
1783,All I need is for someone to freeze prod-web-01's state into a snapshot.,We need a restore point for staging-db-02.,snapshot_vm,lexical_cue_reduced,freeze;snapshot;state,,
1784,Quick task: capture the current state of payment-api-03.,Create a safety checkpoint for staging-db-02.,snapshot_vm,lexical_cue_reduced,capture;state,,
1785,Simple request — snapshot staging-db-02 before the upgrade and we're good.,We need a restore point for prod-web-01.,snapshot_vm,lexical_cue_reduced,snapshot,,
1786,"Per Alice's request, save payment-api-03's disk image.",We're about to make risky changes to staging-db-02.,snapshot_vm,lexical_cue_reduced,disk;image,,
1787,All I need is for someone to capture the current state of prod-web-01.,We need a restore point for payment-api-03.,snapshot_vm,lexical_cue_reduced,capture;state,,
1788,All I need is for someone to snapshot cdn-edge-06 before the upgrade.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot,,
1789,Just capture the current state of cdn-edge-06. Nothing else needed.,Create a safety checkpoint for prod-web-01.,snapshot_vm,lexical_cue_reduced,capture;state,,
1790,Just capture the current state of payment-api-03. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,capture;state,,
1791,Simple request — save staging-db-02's disk image and we're good.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,disk;image,,
1792,Just freeze staging-db-02's state into a snapshot. Nothing else needed.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,freeze;snapshot,,
1793,Quick task: create a VM snapshot for prod-web-01.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1794,All I need is for someone to capture the current state of payment-api-03.,We need to preserve staging-db-02's state before proceeding.,snapshot_vm,lexical_cue_reduced,capture,,
1795,Simple request — capture the current state of auth-svc-04 and we're good.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,capture;state,,
1796,Just save cdn-edge-06's disk image. Nothing else needed.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,disk;image,,
1797,Just take a snapshot of staging-db-02. Nothing else needed.,We're about to make risky changes to payment-api-03.,snapshot_vm,lexical_cue_reduced,snapshot,,
1798,Just capture the current state of cdn-edge-06. Nothing else needed.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,capture,,
1799,Urgent: take a snapshot of auth-svc-04.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,snapshot,,
1800,Simple request — capture the current state of auth-svc-04 and we're good.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,capture,,
1801,Quick task: snapshot ml-infer-05 before the upgrade.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,snapshot,,
1802,Simple request — save prod-web-01's disk image and we're good.,Let's save the current state before we do anything.,snapshot_vm,lexical_cue_reduced,disk;image,,
1803,All I need is for someone to freeze prod-web-01's state into a snapshot.,We need a restore point for prod-web-01.,snapshot_vm,lexical_cue_reduced,freeze;snapshot;state,,
1804,Quick task: create a VM snapshot for prod-web-01.,We need to preserve staging-db-02's state before proceeding.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1805,Quick task: snapshot payment-api-03 before the upgrade.,We need a restore point for cdn-edge-06.,snapshot_vm,lexical_cue_reduced,snapshot,,
1806,Simple request — create a VM snapshot for staging-db-02 and we're good.,We need a restore point for cdn-edge-06.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1807,Simple request — create a VM snapshot for staging-db-02 and we're good.,We're about to make risky changes to cdn-edge-06.,snapshot_vm,lexical_cue_reduced,snapshot;vm,,
1808,Simple request — save ml-infer-05's disk image and we're good.,"Before the upgrade, we should have a way to roll back.",snapshot_vm,lexical_cue_reduced,disk;image,,
1943,Just trigger failover for prod-web-01. Nothing else needed.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,failover,,
1944,Quick task: activate the DR replica for staging-db-02.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1945,Just activate the DR replica for ml-infer-05. Nothing else needed.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1946,Simple request — fail over cdn-edge-06 to the secondary and we're good.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,secondary,,
1947,"Per Grace's request, fail over auth-svc-04 to the secondary.",We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
1948,Alice reported an issue — fail over staging-db-02 to the secondary.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
1949,All I need is for someone to activate the DR replica for prod-web-01.,auth-svc-04 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1950,Just activate the DR replica for staging-db-02. Nothing else needed.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1951,Quick task: move traffic to the backup for cdn-edge-06.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
1952,Simple request — move traffic to the backup for payment-api-03 and we're good.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
1953,All I need is for someone to fail over payment-api-03 to the secondary.,prod-web-01 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
1954,All I need is for someone to switch to the standby for auth-svc-04.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
1955,Quick task: initiate failover on ml-infer-05.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
1956,Just switch to the standby for prod-web-01. Nothing else needed.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
1957,Just activate the DR replica for ml-infer-05. Nothing else needed.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1958,Simple request — initiate failover on staging-db-02 and we're good.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
1959,Quick task: move traffic to the backup for cdn-edge-06.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
1960,All I need is for someone to trigger failover for auth-svc-04.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,failover,,
1961,Just trigger failover for payment-api-03. Nothing else needed.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
1962,Quick task: move traffic to the backup for payment-api-03.,auth-svc-04 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
1963,Quick task: fail over auth-svc-04 to the secondary.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,secondary,,
1964,Just trigger failover for prod-web-01. Nothing else needed.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,failover,,
1965,Simple request — initiate failover on ml-infer-05 and we're good.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,failover,,
1966,Quick task: switch to the standby for staging-db-02.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
1967,Eve is asking us to trigger failover for payment-api-03.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
1968,Do me a favor and move traffic to the backup for auth-svc-04.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,,,
1969,Quick task: switch to the standby for payment-api-03.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,standby;switch,,
1970,All I need is for someone to switch to the standby for cdn-edge-06.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
1971,We gotta switch to the standby for payment-api-03.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
1972,Quick task: fail over staging-db-02 to the secondary.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,secondary,,
1973,Just initiate failover on prod-web-01. Nothing else needed.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
1974,Simple request — activate the DR replica for prod-web-01 and we're good.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1975,Simple request — activate the DR replica for cdn-edge-06 and we're good.,auth-svc-04 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1976,Quick task: switch to the standby for staging-db-02.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
1977,All I need is for someone to fail over auth-svc-04 to the secondary.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
1978,Simple request — activate the DR replica for ml-infer-05 and we're good.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1979,All I need is for someone to fail over auth-svc-04 to the secondary.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
1980,All I need is for someone to switch to the standby for ml-infer-05.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
1981,Simple request — switch to the standby for prod-web-01 and we're good.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
1982,All I need is for someone to switch to the standby for payment-api-03.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
1983,Quick task: switch to the standby for payment-api-03.,staging-db-02 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
1984,All I need is for someone to fail over cdn-edge-06 to the secondary.,payment-api-03 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,secondary,,
1985,Please move traffic to the backup for auth-svc-04.,ml-infer-05 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
1986,Just activate the DR replica for staging-db-02. Nothing else needed.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
1987,Quick task: fail over ml-infer-05 to the secondary.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
1988,"Per Charlie's request, fail over cdn-edge-06 to the secondary.",The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,secondary,,
1989,All I need is for someone to move traffic to the backup for auth-svc-04.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,,,
1990,Urgent: fail over staging-db-02 to the secondary.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,secondary,,
1991,Quick task: move traffic to the backup for prod-web-01.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
1992,"For the Engineering team, trigger failover for staging-db-02.",The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,failover,,
1993,Simple request — switch to the standby for auth-svc-04 and we're good.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
1994,I need you to fail over staging-db-02 to the secondary.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,secondary,,
1995,ASAP — move traffic to the backup for cdn-edge-06.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,,,
1996,Simple request — switch to the standby for auth-svc-04 and we're good.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,standby;switch,,
1997,Ticket INC-1198 says initiate failover on prod-web-01.,We need to activate the disaster recovery plan.,trigger_failover,lexical_cue_reduced,failover,,
1998,Simple request — switch to the standby for cdn-edge-06 and we're good.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
1999,Quick task: trigger failover for payment-api-03.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2000,Frank reported an issue — activate the DR replica for prod-web-01.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2001,Just initiate failover on ml-infer-05. Nothing else needed.,We've lost the primary and need to switch over.,trigger_failover,lexical_cue_reduced,failover,,
2002,All I need is for someone to switch to the standby for ml-infer-05.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,standby;switch,,
2003,All I need is for someone to switch to the standby for payment-api-03.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,standby;switch,,
2004,Please activate the DR replica for payment-api-03.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2005,Quick task: fail over staging-db-02 to the secondary.,The primary system is completely unresponsive.,trigger_failover,lexical_cue_reduced,secondary,,
2006,Just switch to the standby for cdn-edge-06. Nothing else needed.,cdn-edge-06 is down and we have a standby ready.,trigger_failover,lexical_cue_reduced,switch,,
2007,Urgent: trigger failover for cdn-edge-06.,The main database isn't accepting connections.,trigger_failover,lexical_cue_reduced,failover,,
2008,Quick task: activate the DR replica for cdn-edge-06.,The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,activate;dr;replica,,
2009,"Hey, can you move traffic to the backup for cdn-edge-06.",The primary is toast — time to use the secondary.,trigger_failover,lexical_cue_reduced,,,
871,Frank reported an issue — persist Eve's data to the database.,Alice's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,database;persist,,
872,Simple request — store the HR config in the database and we're good.,There are incorrect entries for Grace that need patching.,update_database,lexical_cue_reduced,database;store,,
873,Just save the changes for Eve to the DB. Nothing else needed.,Some fields for Charlie are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;save,,
874,Please push the changes for Charlie to the DB.,Charlie's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;push,,
875,All I need is for someone to save the changes for Alice to the DB.,We got new details for Frank that need to go into the system.,update_database,lexical_cue_reduced,db;save,,
876,Urgent: write the new data for #20891 back.,There are incorrect entries for Bob that need patching.,update_database,lexical_cue_reduced,write,,
877,Quick task: persist Charlie's data to the database.,Charlie's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,database;persist,,
878,Simple request — update Bob's record in the DB and we're good.,The data for Grace is outdated.,update_database,lexical_cue_reduced,db;record;update,,
879,Just persist Charlie's data to the database. Nothing else needed.,The records for Grace are stale -- please fix them.,update_database,lexical_cue_reduced,database;persist,,
880,Just persist Bob's data to the database. Nothing else needed.,Bob's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,database;persist,,
881,Just store the Marketing config in the database. Nothing else needed.,Diana's profile doesn't reflect the latest info.,update_database,lexical_cue_reduced,database;store,,
882,Simple request — save the changes for Alice to the DB and we're good.,The records for Frank are stale -- please fix them.,update_database,lexical_cue_reduced,db;save,,
883,All I need is for someone to save the changes for Frank to the DB.,Grace's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;save,,
884,Quick task: save the changes for Eve to the DB.,We need to amend the entry for Frank.,update_database,lexical_cue_reduced,db;save,,
885,Simple request — save the changes for Bob to the DB and we're good.,Please correct Frank's address in our system.,update_database,lexical_cue_reduced,db;save,,
886,Just persist Charlie's data to the database. Nothing else needed.,We need to amend the entry for Eve.,update_database,lexical_cue_reduced,database;persist,,
887,Just push the changes for Alice to the DB. Nothing else needed.,Alice's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;push,,
888,Quick task: persist Alice's data to the database.,The records for Diana are stale -- please fix them.,update_database,lexical_cue_reduced,database;persist,,
889,Simple request — write the new data for #53698 back and we're good.,The data for Diana is outdated.,update_database,lexical_cue_reduced,write,,
890,All I need is for someone to push the changes for Charlie to the DB.,There are incorrect entries for Frank that need patching.,update_database,lexical_cue_reduced,db;push,,
891,Simple request — save the changes for Frank to the DB and we're good.,We need to amend the entry for Alice.,update_database,lexical_cue_reduced,db;save,,
892,Just write the new data for #20891 back. Nothing else needed.,We got new details for Charlie that need to go into the system.,update_database,lexical_cue_reduced,write,,
893,Just save the changes for Frank to the DB. Nothing else needed.,Eve's file needs to reflect the changes from today.,update_database,lexical_cue_reduced,db;save,,
894,Simple request — store the Legal config in the database and we're good.,We got new details for Grace that need to go into the system.,update_database,lexical_cue_reduced,database;store,,
895,Simple request — push the changes for Alice to the DB and we're good.,Diana's information has changed and needs correcting.,update_database,lexical_cue_reduced,db;push,,
896,Grace reported an issue — write the new data for #10234 back.,Some fields for Alice are wrong -- please sort it out.,update_database,lexical_cue_reduced,write,,
897,All I need is for someone to store the HR config in the database.,We got new details for Diana that need to go into the system.,update_database,lexical_cue_reduced,database;store,,
898,Simple request — save the changes for Charlie to the DB and we're good.,We got new details for Alice that need to go into the system.,update_database,lexical_cue_reduced,db;save,,
899,Just update Diana's record in the DB. Nothing else needed.,There are incorrect entries for Diana that need patching.,update_database,lexical_cue_reduced,db;record;update,,
900,Quick task: persist Diana's data to the database.,There are incorrect entries for Charlie that need patching.,update_database,lexical_cue_reduced,database;persist,,
901,Just update Diana's record in the DB. Nothing else needed.,Some fields for Grace are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;record;update,,
902,Simple request — commit Charlie's update to the database and we're good.,Grace's information has changed and needs correcting.,update_database,lexical_cue_reduced,commit;database;update,,
903,Simple request — push the changes for Bob to the DB and we're good.,Some fields for Diana are wrong -- please sort it out.,update_database,lexical_cue_reduced,db;push,,
904,Just persist Alice's data to the database. Nothing else needed.,We need to amend the entry for Bob.,update_database,lexical_cue_reduced,database;persist,,
905,Just save the changes for Charlie to the DB. Nothing else needed.,The data for Frank is outdated.,update_database,lexical_cue_reduced,db;save,,
906,Simple request — write the new data for #42017 back and we're good.,The records for Bob are stale -- please fix them.,update_database,lexical_cue_reduced,write,,
907,Simple request — save the changes for Alice to the DB and we're good.,We need to amend the entry for Charlie.,update_database,lexical_cue_reduced,db;save,,
