source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1466,All I need is for someone to benchmark staging-db-02 under heavy load.,It would help if all i need is for someone to benchmark staging-db-02 under heavy load.,run_load_test,paraphrase_variant,,1466,
1466,All I need is for someone to benchmark staging-db-02 under heavy load.,Gonna need you to all i need is for someone to benchmark staging-db-02 under heavy load.,run_load_test,paraphrase_variant,,1466,
1466,All I need is for someone to benchmark staging-db-02 under heavy load.,Would anyone be able to all i need is for someone to benchmark staging-db-02 under heavy load?,run_load_test,paraphrase_variant,,1466,
1466,All I need is for someone to benchmark staging-db-02 under heavy load.,I'd appreciate it if you could all i need is for someone to benchmark staging-db-02 under heavy load.,run_load_test,paraphrase_variant,,1466,
1470,Just simulate peak traffic on auth-svc-04. Nothing else needed.,Just simulate peak traffic on auth-svc-04. Nothing else needed.,run_load_test,paraphrase_original,,1470,
1470,Just simulate peak traffic on auth-svc-04. Nothing else needed.,Kindly just simulate peak traffic on auth-svc-04. nothing else needed.,run_load_test,paraphrase_variant,,1470,
1470,Just simulate peak traffic on auth-svc-04. Nothing else needed.,just simulate peak traffic on auth-svc-04. nothing else needed -- that's what needs to happen.,run_load_test,paraphrase_variant,,1470,
1470,Just simulate peak traffic on auth-svc-04. Nothing else needed.,Do me a favor and just simulate peak traffic on auth-svc-04. nothing else needed.,run_load_test,paraphrase_variant,,1470,
1470,Just simulate peak traffic on auth-svc-04. Nothing else needed.,Would anyone be able to just simulate peak traffic on auth-svc-04. nothing else needed?,run_load_test,paraphrase_variant,,1470,
1472,All I need is for someone to do a performance test on cdn-edge-06.,All I need is for someone to do a performance test on cdn-edge-06.,run_load_test,paraphrase_original,,1472,
1472,All I need is for someone to do a performance test on cdn-edge-06.,It would help if all i need is for someone to do a performance test on cdn-edge-06.,run_load_test,paraphrase_variant,,1472,
1472,All I need is for someone to do a performance test on cdn-edge-06.,Could someone all i need is for someone to do a performance test on cdn-edge-06?,run_load_test,paraphrase_variant,,1472,
1472,All I need is for someone to do a performance test on cdn-edge-06.,Do me a favor and all i need is for someone to do a performance test on cdn-edge-06.,run_load_test,paraphrase_variant,,1472,
1472,All I need is for someone to do a performance test on cdn-edge-06.,Could you please all i need is for someone to do a performance test on cdn-edge-06.,run_load_test,paraphrase_variant,,1472,
1473,Please benchmark prod-web-01 under heavy load.,Please benchmark prod-web-01 under heavy load.,run_load_test,paraphrase_original,,1473,
1473,Please benchmark prod-web-01 under heavy load.,Quick one -- benchmark prod-web-01 under heavy load.,run_load_test,paraphrase_variant,,1473,
1473,Please benchmark prod-web-01 under heavy load.,Who can benchmark prod-web-01 under heavy load?,run_load_test,paraphrase_variant,,1473,
1473,Please benchmark prod-web-01 under heavy load.,benchmark prod-web-01 under heavy load -- that's what needs to happen.,run_load_test,paraphrase_variant,,1473,
1473,Please benchmark prod-web-01 under heavy load.,Could you please benchmark prod-web-01 under heavy load.,run_load_test,paraphrase_variant,,1473,
1474,Just execute the build pipeline for payment-api-03. Nothing else needed.,Just execute the build pipeline for payment-api-03. Nothing else needed.,run_pipeline,paraphrase_original,,1474,
1474,Just execute the build pipeline for payment-api-03. Nothing else needed.,It would help if just execute the build pipeline for payment-api-03. nothing else needed.,run_pipeline,paraphrase_variant,,1474,
1474,Just execute the build pipeline for payment-api-03. Nothing else needed.,"Yo, just execute the build pipeline for payment-api-03. nothing else needed.",run_pipeline,paraphrase_variant,,1474,
1474,Just execute the build pipeline for payment-api-03. Nothing else needed.,Would you mind just execute the build pipeline for payment-api-03. nothing else needed.,run_pipeline,paraphrase_variant,,1474,
1474,Just execute the build pipeline for payment-api-03. Nothing else needed.,Is it possible to just execute the build pipeline for payment-api-03. nothing else needed?,run_pipeline,paraphrase_variant,,1474,
1475,All I need is for someone to fire off the pipeline for Legal.,All I need is for someone to fire off the pipeline for Legal.,run_pipeline,paraphrase_original,,1475,
1475,All I need is for someone to fire off the pipeline for Legal.,The situation requires all i need is for someone to fire off the pipeline for legal.,run_pipeline,paraphrase_variant,,1475,
1475,All I need is for someone to fire off the pipeline for Legal.,Please all i need is for someone to fire off the pipeline for legal.,run_pipeline,paraphrase_variant,,1475,
1475,All I need is for someone to fire off the pipeline for Legal.,"Yo, all i need is for someone to fire off the pipeline for legal.",run_pipeline,paraphrase_variant,,1475,
1475,All I need is for someone to fire off the pipeline for Legal.,Could someone all i need is for someone to fire off the pipeline for legal?,run_pipeline,paraphrase_variant,,1475,
1477,"Per Frank's request, trigger a build for payment-api-03.","Per Frank's request, trigger a build for payment-api-03.",run_pipeline,paraphrase_original,,1477,
1477,"Per Frank's request, trigger a build for payment-api-03.","The situation requires per frank's request, trigger a build for payment-api-03.",run_pipeline,paraphrase_variant,,1477,
1477,"Per Frank's request, trigger a build for payment-api-03.","Kindly per frank's request, trigger a build for payment-api-03.",run_pipeline,paraphrase_variant,,1477,
1477,"Per Frank's request, trigger a build for payment-api-03.","Is it possible to per frank's request, trigger a build for payment-api-03?",run_pipeline,paraphrase_variant,,1477,
1477,"Per Frank's request, trigger a build for payment-api-03.","Quick one -- per frank's request, trigger a build for payment-api-03.",run_pipeline,paraphrase_variant,,1477,
1478,From Finance: start the CI job for payment-api-03.,From Finance: start the CI job for payment-api-03.,run_pipeline,paraphrase_original,,1478,
1478,From Finance: start the CI job for payment-api-03.,Need you to from finance: start the ci job for payment-api-03.,run_pipeline,paraphrase_variant,,1478,
1478,From Finance: start the CI job for payment-api-03.,Would you mind from finance: start the ci job for payment-api-03.,run_pipeline,paraphrase_variant,,1478,
1478,From Finance: start the CI job for payment-api-03.,What we need is for from finance: start the ci job for payment-api-03.,run_pipeline,paraphrase_variant,,1478,
1478,From Finance: start the CI job for payment-api-03.,Could someone from finance: start the ci job for payment-api-03?,run_pipeline,paraphrase_variant,,1478,
1480,Quick task: run the deployment pipeline for Legal.,Quick task: run the deployment pipeline for Legal.,run_pipeline,paraphrase_original,,1480,
1480,Quick task: run the deployment pipeline for Legal.,Need you to quick task: run the deployment pipeline for legal.,run_pipeline,paraphrase_variant,,1480,
1480,Quick task: run the deployment pipeline for Legal.,We request that you quick task: run the deployment pipeline for legal.,run_pipeline,paraphrase_variant,,1480,
1480,Quick task: run the deployment pipeline for Legal.,Who can quick task: run the deployment pipeline for legal?,run_pipeline,paraphrase_variant,,1480,
1480,Quick task: run the deployment pipeline for Legal.,quick task: run the deployment pipeline for legal -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1480,
1481,Please trigger a build for prod-web-01.,Please trigger a build for prod-web-01.,run_pipeline,paraphrase_original,,1481,
1481,Please trigger a build for prod-web-01.,Is it possible to trigger a build for prod-web-01?,run_pipeline,paraphrase_variant,,1481,
1481,Please trigger a build for prod-web-01.,"Hey, can you trigger a build for prod-web-01.",run_pipeline,paraphrase_variant,,1481,
1481,Please trigger a build for prod-web-01.,We request that you trigger a build for prod-web-01.,run_pipeline,paraphrase_variant,,1481,
1481,Please trigger a build for prod-web-01.,What we need is for trigger a build for prod-web-01.,run_pipeline,paraphrase_variant,,1481,
1482,Just start the CI job for prod-web-01. Nothing else needed.,Just start the CI job for prod-web-01. Nothing else needed.,run_pipeline,paraphrase_original,,1482,
1482,Just start the CI job for prod-web-01. Nothing else needed.,The situation requires just start the ci job for prod-web-01. nothing else needed.,run_pipeline,paraphrase_variant,,1482,
1482,Just start the CI job for prod-web-01. Nothing else needed.,Would anyone be able to just start the ci job for prod-web-01. nothing else needed?,run_pipeline,paraphrase_variant,,1482,
1482,Just start the CI job for prod-web-01. Nothing else needed.,"Hey, can you just start the ci job for prod-web-01. nothing else needed.",run_pipeline,paraphrase_variant,,1482,
1482,Just start the CI job for prod-web-01. Nothing else needed.,Could you please just start the ci job for prod-web-01. nothing else needed.,run_pipeline,paraphrase_variant,,1482,
1483,ASAP — run the deployment pipeline for Engineering.,ASAP — run the deployment pipeline for Engineering.,run_pipeline,paraphrase_original,,1483,
1483,ASAP — run the deployment pipeline for Engineering.,Would anyone be able to asap — run the deployment pipeline for engineering?,run_pipeline,paraphrase_variant,,1483,
1483,ASAP — run the deployment pipeline for Engineering.,Would you mind asap — run the deployment pipeline for engineering.,run_pipeline,paraphrase_variant,,1483,
1483,ASAP — run the deployment pipeline for Engineering.,The situation requires asap — run the deployment pipeline for engineering.,run_pipeline,paraphrase_variant,,1483,
1483,ASAP — run the deployment pipeline for Engineering.,Gonna need you to asap — run the deployment pipeline for engineering.,run_pipeline,paraphrase_variant,,1483,
1485,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,run_pipeline,paraphrase_original,,1485,
1485,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,Quick one -- just kick off the ci/cd pipeline for legal. nothing else needed.,run_pipeline,paraphrase_variant,,1485,
1485,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,Is it possible to just kick off the ci/cd pipeline for legal. nothing else needed?,run_pipeline,paraphrase_variant,,1485,
1485,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,Could you please just kick off the ci/cd pipeline for legal. nothing else needed.,run_pipeline,paraphrase_variant,,1485,
1485,Just kick off the CI/CD pipeline for Legal. Nothing else needed.,What we need is for just kick off the ci/cd pipeline for legal. nothing else needed.,run_pipeline,paraphrase_variant,,1485,
1486,Just execute the build pipeline for prod-web-01. Nothing else needed.,Just execute the build pipeline for prod-web-01. Nothing else needed.,run_pipeline,paraphrase_original,,1486,
1486,Just execute the build pipeline for prod-web-01. Nothing else needed.,Could someone just execute the build pipeline for prod-web-01. nothing else needed?,run_pipeline,paraphrase_variant,,1486,
1486,Just execute the build pipeline for prod-web-01. Nothing else needed.,Gonna need you to just execute the build pipeline for prod-web-01. nothing else needed.,run_pipeline,paraphrase_variant,,1486,
1486,Just execute the build pipeline for prod-web-01. Nothing else needed.,I'd appreciate it if you could just execute the build pipeline for prod-web-01. nothing else needed.,run_pipeline,paraphrase_variant,,1486,
1486,Just execute the build pipeline for prod-web-01. Nothing else needed.,just execute the build pipeline for prod-web-01. nothing else needed -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1486,
1487,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_original,,1487,
1487,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,The situation requires the marketing team needs us to execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_variant,,1487,
1487,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,Kindly the marketing team needs us to execute the build pipeline for cdn-edge-06.,run_pipeline,paraphrase_variant,,1487,
1487,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,"Yo, the marketing team needs us to execute the build pipeline for cdn-edge-06.",run_pipeline,paraphrase_variant,,1487,
1487,The Marketing team needs us to execute the build pipeline for cdn-edge-06.,Who can the marketing team needs us to execute the build pipeline for cdn-edge-06?,run_pipeline,paraphrase_variant,,1487,
1488,Simple request — start the CI job for staging-db-02 and we're good.,Simple request — start the CI job for staging-db-02 and we're good.,run_pipeline,paraphrase_original,,1488,
1488,Simple request — start the CI job for staging-db-02 and we're good.,Quick one -- simple request — start the ci job for staging-db-02 and we're good.,run_pipeline,paraphrase_variant,,1488,
1488,Simple request — start the CI job for staging-db-02 and we're good.,Please simple request — start the ci job for staging-db-02 and we're good.,run_pipeline,paraphrase_variant,,1488,
1488,Simple request — start the CI job for staging-db-02 and we're good.,What we need is for simple request — start the ci job for staging-db-02 and we're good.,run_pipeline,paraphrase_variant,,1488,
1488,Simple request — start the CI job for staging-db-02 and we're good.,Is it possible to simple request — start the ci job for staging-db-02 and we're good?,run_pipeline,paraphrase_variant,,1488,
1489,All I need is for someone to run the deployment pipeline for HR.,All I need is for someone to run the deployment pipeline for HR.,run_pipeline,paraphrase_original,,1489,
1489,All I need is for someone to run the deployment pipeline for HR.,It would help if all i need is for someone to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1489,
1489,All I need is for someone to run the deployment pipeline for HR.,"Hey, can you all i need is for someone to run the deployment pipeline for hr.",run_pipeline,paraphrase_variant,,1489,
1489,All I need is for someone to run the deployment pipeline for HR.,Who can all i need is for someone to run the deployment pipeline for hr?,run_pipeline,paraphrase_variant,,1489,
1489,All I need is for someone to run the deployment pipeline for HR.,Could you please all i need is for someone to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1489,
1490,Quick task: start the CI job for prod-web-01.,Quick task: start the CI job for prod-web-01.,run_pipeline,paraphrase_original,,1490,
1490,Quick task: start the CI job for prod-web-01.,We request that you quick task: start the ci job for prod-web-01.,run_pipeline,paraphrase_variant,,1490,
1490,Quick task: start the CI job for prod-web-01.,The situation requires quick task: start the ci job for prod-web-01.,run_pipeline,paraphrase_variant,,1490,
1490,Quick task: start the CI job for prod-web-01.,"Yo, quick task: start the ci job for prod-web-01.",run_pipeline,paraphrase_variant,,1490,
1490,Quick task: start the CI job for prod-web-01.,Could someone quick task: start the ci job for prod-web-01?,run_pipeline,paraphrase_variant,,1490,
1491,Quick task: trigger a build for ml-infer-05.,Quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_original,,1491,
1491,Quick task: trigger a build for ml-infer-05.,Do me a favor and quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_variant,,1491,
1491,Quick task: trigger a build for ml-infer-05.,Could someone quick task: trigger a build for ml-infer-05?,run_pipeline,paraphrase_variant,,1491,
1491,Quick task: trigger a build for ml-infer-05.,Please quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_variant,,1491,
1491,Quick task: trigger a build for ml-infer-05.,What we need is for quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_variant,,1491,
1492,Quick task: trigger a build for ml-infer-05.,Quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_original,,1492,
1492,Quick task: trigger a build for ml-infer-05.,Would anyone be able to quick task: trigger a build for ml-infer-05?,run_pipeline,paraphrase_variant,,1492,
1492,Quick task: trigger a build for ml-infer-05.,We request that you quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_variant,,1492,
1492,Quick task: trigger a build for ml-infer-05.,"Yo, quick task: trigger a build for ml-infer-05.",run_pipeline,paraphrase_variant,,1492,
1492,Quick task: trigger a build for ml-infer-05.,What we need is for quick task: trigger a build for ml-infer-05.,run_pipeline,paraphrase_variant,,1492,
1494,Quick task: run the deployment pipeline for Marketing.,Quick task: run the deployment pipeline for Marketing.,run_pipeline,paraphrase_original,,1494,
1494,Quick task: run the deployment pipeline for Marketing.,Need you to quick task: run the deployment pipeline for marketing.,run_pipeline,paraphrase_variant,,1494,
1494,Quick task: run the deployment pipeline for Marketing.,The situation requires quick task: run the deployment pipeline for marketing.,run_pipeline,paraphrase_variant,,1494,
1494,Quick task: run the deployment pipeline for Marketing.,Kindly quick task: run the deployment pipeline for marketing.,run_pipeline,paraphrase_variant,,1494,
1494,Quick task: run the deployment pipeline for Marketing.,Who can quick task: run the deployment pipeline for marketing?,run_pipeline,paraphrase_variant,,1494,
1495,Simple request — fire off the pipeline for Engineering and we're good.,Simple request — fire off the pipeline for Engineering and we're good.,run_pipeline,paraphrase_original,,1495,
1495,Simple request — fire off the pipeline for Engineering and we're good.,We request that you simple request — fire off the pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1495,
1495,Simple request — fire off the pipeline for Engineering and we're good.,Do me a favor and simple request — fire off the pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1495,
1495,Simple request — fire off the pipeline for Engineering and we're good.,The situation requires simple request — fire off the pipeline for engineering and we're good.,run_pipeline,paraphrase_variant,,1495,
1495,Simple request — fire off the pipeline for Engineering and we're good.,Is it possible to simple request — fire off the pipeline for engineering and we're good?,run_pipeline,paraphrase_variant,,1495,
1496,Quick task: start the CI job for auth-svc-04.,Quick task: start the CI job for auth-svc-04.,run_pipeline,paraphrase_original,,1496,
1496,Quick task: start the CI job for auth-svc-04.,Could someone quick task: start the ci job for auth-svc-04?,run_pipeline,paraphrase_variant,,1496,
1496,Quick task: start the CI job for auth-svc-04.,"Yo, quick task: start the ci job for auth-svc-04.",run_pipeline,paraphrase_variant,,1496,
1496,Quick task: start the CI job for auth-svc-04.,I'd appreciate it if you could quick task: start the ci job for auth-svc-04.,run_pipeline,paraphrase_variant,,1496,
1496,Quick task: start the CI job for auth-svc-04.,The situation requires quick task: start the ci job for auth-svc-04.,run_pipeline,paraphrase_variant,,1496,
1498,"For the Legal team, execute the build pipeline for cdn-edge-06.","For the Legal team, execute the build pipeline for cdn-edge-06.",run_pipeline,paraphrase_original,,1498,
1498,"For the Legal team, execute the build pipeline for cdn-edge-06.","The situation requires for the legal team, execute the build pipeline for cdn-edge-06.",run_pipeline,paraphrase_variant,,1498,
1498,"For the Legal team, execute the build pipeline for cdn-edge-06.","Could you please for the legal team, execute the build pipeline for cdn-edge-06.",run_pipeline,paraphrase_variant,,1498,
1498,"For the Legal team, execute the build pipeline for cdn-edge-06.","Is it possible to for the legal team, execute the build pipeline for cdn-edge-06?",run_pipeline,paraphrase_variant,,1498,
1498,"For the Legal team, execute the build pipeline for cdn-edge-06.","Need you to for the legal team, execute the build pipeline for cdn-edge-06.",run_pipeline,paraphrase_variant,,1498,
1499,Quick task: start the CI job for cdn-edge-06.,Quick task: start the CI job for cdn-edge-06.,run_pipeline,paraphrase_original,,1499,
1499,Quick task: start the CI job for cdn-edge-06.,quick task: start the ci job for cdn-edge-06 -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1499,
1499,Quick task: start the CI job for cdn-edge-06.,Do me a favor and quick task: start the ci job for cdn-edge-06.,run_pipeline,paraphrase_variant,,1499,
1499,Quick task: start the CI job for cdn-edge-06.,Is it possible to quick task: start the ci job for cdn-edge-06?,run_pipeline,paraphrase_variant,,1499,
1499,Quick task: start the CI job for cdn-edge-06.,We request that you quick task: start the ci job for cdn-edge-06.,run_pipeline,paraphrase_variant,,1499,
1500,I need you to trigger a build for prod-web-01.,I need you to trigger a build for prod-web-01.,run_pipeline,paraphrase_original,,1500,
1500,I need you to trigger a build for prod-web-01.,Could you please trigger a build for prod-web-01.,run_pipeline,paraphrase_variant,,1500,
1500,I need you to trigger a build for prod-web-01.,What we need is for trigger a build for prod-web-01.,run_pipeline,paraphrase_variant,,1500,
1500,I need you to trigger a build for prod-web-01.,Gonna need you to trigger a build for prod-web-01.,run_pipeline,paraphrase_variant,,1500,
1500,I need you to trigger a build for prod-web-01.,Is it possible to trigger a build for prod-web-01?,run_pipeline,paraphrase_variant,,1500,
1501,Just fire off the pipeline for Marketing. Nothing else needed.,Just fire off the pipeline for Marketing. Nothing else needed.,run_pipeline,paraphrase_original,,1501,
1501,Just fire off the pipeline for Marketing. Nothing else needed.,Could you please just fire off the pipeline for marketing. nothing else needed.,run_pipeline,paraphrase_variant,,1501,
1501,Just fire off the pipeline for Marketing. Nothing else needed.,It would help if just fire off the pipeline for marketing. nothing else needed.,run_pipeline,paraphrase_variant,,1501,
1501,Just fire off the pipeline for Marketing. Nothing else needed.,Could someone just fire off the pipeline for marketing. nothing else needed?,run_pipeline,paraphrase_variant,,1501,
1501,Just fire off the pipeline for Marketing. Nothing else needed.,Gonna need you to just fire off the pipeline for marketing. nothing else needed.,run_pipeline,paraphrase_variant,,1501,
1504,Simple request — fire off the pipeline for Marketing and we're good.,Simple request — fire off the pipeline for Marketing and we're good.,run_pipeline,paraphrase_original,,1504,
1504,Simple request — fire off the pipeline for Marketing and we're good.,Do me a favor and simple request — fire off the pipeline for marketing and we're good.,run_pipeline,paraphrase_variant,,1504,
1504,Simple request — fire off the pipeline for Marketing and we're good.,Who can simple request — fire off the pipeline for marketing and we're good?,run_pipeline,paraphrase_variant,,1504,
1504,Simple request — fire off the pipeline for Marketing and we're good.,Could you please simple request — fire off the pipeline for marketing and we're good.,run_pipeline,paraphrase_variant,,1504,
1504,Simple request — fire off the pipeline for Marketing and we're good.,It would help if simple request — fire off the pipeline for marketing and we're good.,run_pipeline,paraphrase_variant,,1504,
1506,Just execute the build pipeline for ml-infer-05. Nothing else needed.,Just execute the build pipeline for ml-infer-05. Nothing else needed.,run_pipeline,paraphrase_original,,1506,
1506,Just execute the build pipeline for ml-infer-05. Nothing else needed.,Who can just execute the build pipeline for ml-infer-05. nothing else needed?,run_pipeline,paraphrase_variant,,1506,
1506,Just execute the build pipeline for ml-infer-05. Nothing else needed.,Need you to just execute the build pipeline for ml-infer-05. nothing else needed.,run_pipeline,paraphrase_variant,,1506,
1506,Just execute the build pipeline for ml-infer-05. Nothing else needed.,just execute the build pipeline for ml-infer-05. nothing else needed -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1506,
1506,Just execute the build pipeline for ml-infer-05. Nothing else needed.,Would you mind just execute the build pipeline for ml-infer-05. nothing else needed.,run_pipeline,paraphrase_variant,,1506,
1507,Time to run the deployment pipeline for HR.,Time to run the deployment pipeline for HR.,run_pipeline,paraphrase_original,,1507,
1507,Time to run the deployment pipeline for HR.,I'd appreciate it if you could time to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1507,
1507,Time to run the deployment pipeline for HR.,"Yo, time to run the deployment pipeline for hr.",run_pipeline,paraphrase_variant,,1507,
1507,Time to run the deployment pipeline for HR.,Who can time to run the deployment pipeline for hr?,run_pipeline,paraphrase_variant,,1507,
1507,Time to run the deployment pipeline for HR.,It would help if time to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1507,
1508,Just trigger a build for staging-db-02. Nothing else needed.,Just trigger a build for staging-db-02. Nothing else needed.,run_pipeline,paraphrase_original,,1508,
1508,Just trigger a build for staging-db-02. Nothing else needed.,Do me a favor and just trigger a build for staging-db-02. nothing else needed.,run_pipeline,paraphrase_variant,,1508,
1508,Just trigger a build for staging-db-02. Nothing else needed.,What we need is for just trigger a build for staging-db-02. nothing else needed.,run_pipeline,paraphrase_variant,,1508,
1508,Just trigger a build for staging-db-02. Nothing else needed.,We request that you just trigger a build for staging-db-02. nothing else needed.,run_pipeline,paraphrase_variant,,1508,
1508,Just trigger a build for staging-db-02. Nothing else needed.,Could someone just trigger a build for staging-db-02. nothing else needed?,run_pipeline,paraphrase_variant,,1508,
1509,Do me a favor and kick off the CI/CD pipeline for Finance.,Do me a favor and kick off the CI/CD pipeline for Finance.,run_pipeline,paraphrase_original,,1509,
1509,Do me a favor and kick off the CI/CD pipeline for Finance.,It would help if kick off the ci/cd pipeline for finance.,run_pipeline,paraphrase_variant,,1509,
1509,Do me a favor and kick off the CI/CD pipeline for Finance.,Would you mind kick off the ci/cd pipeline for finance.,run_pipeline,paraphrase_variant,,1509,
1509,Do me a favor and kick off the CI/CD pipeline for Finance.,Is it possible to kick off the ci/cd pipeline for finance?,run_pipeline,paraphrase_variant,,1509,
1509,Do me a favor and kick off the CI/CD pipeline for Finance.,Quick one -- kick off the ci/cd pipeline for finance.,run_pipeline,paraphrase_variant,,1509,
1510,All I need is for someone to kick off the CI/CD pipeline for Legal.,All I need is for someone to kick off the CI/CD pipeline for Legal.,run_pipeline,paraphrase_original,,1510,
1510,All I need is for someone to kick off the CI/CD pipeline for Legal.,all i need is for someone to kick off the ci/cd pipeline for legal -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1510,
1510,All I need is for someone to kick off the CI/CD pipeline for Legal.,We request that you all i need is for someone to kick off the ci/cd pipeline for legal.,run_pipeline,paraphrase_variant,,1510,
1510,All I need is for someone to kick off the CI/CD pipeline for Legal.,"Yo, all i need is for someone to kick off the ci/cd pipeline for legal.",run_pipeline,paraphrase_variant,,1510,
1510,All I need is for someone to kick off the CI/CD pipeline for Legal.,Is it possible to all i need is for someone to kick off the ci/cd pipeline for legal?,run_pipeline,paraphrase_variant,,1510,
1511,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Simple request — kick off the CI/CD pipeline for Finance and we're good.,run_pipeline,paraphrase_original,,1511,
1511,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Is it possible to simple request — kick off the ci/cd pipeline for finance and we're good?,run_pipeline,paraphrase_variant,,1511,
1511,Simple request — kick off the CI/CD pipeline for Finance and we're good.,The situation requires simple request — kick off the ci/cd pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1511,
1511,Simple request — kick off the CI/CD pipeline for Finance and we're good.,"Hey, can you simple request — kick off the ci/cd pipeline for finance and we're good.",run_pipeline,paraphrase_variant,,1511,
1511,Simple request — kick off the CI/CD pipeline for Finance and we're good.,Please simple request — kick off the ci/cd pipeline for finance and we're good.,run_pipeline,paraphrase_variant,,1511,
1512,Just fire off the pipeline for Engineering. Nothing else needed.,Just fire off the pipeline for Engineering. Nothing else needed.,run_pipeline,paraphrase_original,,1512,
1512,Just fire off the pipeline for Engineering. Nothing else needed.,The situation requires just fire off the pipeline for engineering. nothing else needed.,run_pipeline,paraphrase_variant,,1512,
1512,Just fire off the pipeline for Engineering. Nothing else needed.,"Hey, can you just fire off the pipeline for engineering. nothing else needed.",run_pipeline,paraphrase_variant,,1512,
1512,Just fire off the pipeline for Engineering. Nothing else needed.,Would you mind just fire off the pipeline for engineering. nothing else needed.,run_pipeline,paraphrase_variant,,1512,
1512,Just fire off the pipeline for Engineering. Nothing else needed.,Who can just fire off the pipeline for engineering. nothing else needed?,run_pipeline,paraphrase_variant,,1512,
1513,Just run the deployment pipeline for Marketing. Nothing else needed.,Just run the deployment pipeline for Marketing. Nothing else needed.,run_pipeline,paraphrase_original,,1513,
1513,Just run the deployment pipeline for Marketing. Nothing else needed.,Who can just run the deployment pipeline for marketing. nothing else needed?,run_pipeline,paraphrase_variant,,1513,
1513,Just run the deployment pipeline for Marketing. Nothing else needed.,It would help if just run the deployment pipeline for marketing. nothing else needed.,run_pipeline,paraphrase_variant,,1513,
1513,Just run the deployment pipeline for Marketing. Nothing else needed.,"Yo, just run the deployment pipeline for marketing. nothing else needed.",run_pipeline,paraphrase_variant,,1513,
1513,Just run the deployment pipeline for Marketing. Nothing else needed.,Please just run the deployment pipeline for marketing. nothing else needed.,run_pipeline,paraphrase_variant,,1513,
1514,All I need is for someone to run the deployment pipeline for HR.,All I need is for someone to run the deployment pipeline for HR.,run_pipeline,paraphrase_original,,1514,
1514,All I need is for someone to run the deployment pipeline for HR.,The situation requires all i need is for someone to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1514,
1514,All I need is for someone to run the deployment pipeline for HR.,"Hey, can you all i need is for someone to run the deployment pipeline for hr.",run_pipeline,paraphrase_variant,,1514,
1514,All I need is for someone to run the deployment pipeline for HR.,I'd appreciate it if you could all i need is for someone to run the deployment pipeline for hr.,run_pipeline,paraphrase_variant,,1514,
1514,All I need is for someone to run the deployment pipeline for HR.,Could someone all i need is for someone to run the deployment pipeline for hr?,run_pipeline,paraphrase_variant,,1514,
1515,Quick task: trigger a build for payment-api-03.,Quick task: trigger a build for payment-api-03.,run_pipeline,paraphrase_original,,1515,
1515,Quick task: trigger a build for payment-api-03.,Gonna need you to quick task: trigger a build for payment-api-03.,run_pipeline,paraphrase_variant,,1515,
1515,Quick task: trigger a build for payment-api-03.,Could you please quick task: trigger a build for payment-api-03.,run_pipeline,paraphrase_variant,,1515,
1515,Quick task: trigger a build for payment-api-03.,quick task: trigger a build for payment-api-03 -- that's what needs to happen.,run_pipeline,paraphrase_variant,,1515,
1515,Quick task: trigger a build for payment-api-03.,Who can quick task: trigger a build for payment-api-03?,run_pipeline,paraphrase_variant,,1515,
1516,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,run_pipeline,paraphrase_original,,1516,
1516,Just kick off the CI/CD pipeline for Engineering. Nothing else needed.,Need you to just kick off the ci/cd pipeline for engineering. nothing else needed.,run_pipeline,paraphrase_variant,,1516,
